arrival_time,packet_size
1678873894176,-1203
1678873894195,40
1678873894198,40
1678873894221,1183
1678873894232,-40
1678873894288,1183
1678873894304,-40
1678873895575,-163
1678873895589,-163
1678873895605,40
1678873895607,-179
1678873895611,40
1678873895622,-259
1678873895650,735
1678873895650,40
1678873895650,40
1678873895651,-40
1678873895664,838
1678873895666,-40
1678873895714,823
1678873895723,-40
1678873895762,-843
1678873895815,-1027
1678873895821,855
1678873895825,-40
1678873895849,-187
1678873895867,40
1678873895878,167
1678873895924,-40
1678873895941,-203
1678873895957,-187
1678873895968,40
1678873895973,-291
1678873896108,159
1678873896108,1400
1678873896108,1021
1678873896310,-40
1678873896310,-40
1678873896310,-40
1678873896691,-203
1678873896739,207
1678873896741,-40
1678873896834,-195
1678873896891,1400
1678873896891,831
1678873896893,-40
1678873896893,-40
1678873897440,-187
1678873897461,-243
1678873897485,167
1678873897492,-40
1678873897580,40
1678873897622,1400
1678873897622,1159
1678873897631,-40
1678873897631,-40
1678873897662,-1059
1678873897722,40
1678873897739,1400
1678873897739,1400
1678873897739,1231
1678873897742,-40
1678873897786,-40
