arrival_time,packet_size
1675782222319,-60
1675782222326,52
1675782222329,-40
1675782222329,-557
1675782222335,40
1675782222335,196
1675782222339,-40
1675782222340,-91
1675782222346,40
1675782222348,-315
1675782222354,40
1675782222355,1480
1675782222355,1480
1675782222355,1480
1675782222355,1480
1675782222355,1480
1675782222355,1480
1675782222356,1480
1675782222356,1480
1675782222356,1480
1675782222356,1480
1675782222358,-40
1675782222358,-40
1675782222358,-40
1675782222358,-40
1675782222358,-40
1675782222364,1480
1675782222364,1480
1675782222364,442
1675782222366,-40
1675782222409,-40
1675782229806,-71
