arrival_time,packet_size
1673707552486,-60
1673707552523,52
1673707552526,-40
1673707552528,-558
1673707552571,40
1673707552574,1480
1673707552574,1480
1673707552574,1018
1673707552576,-40
1673707552576,-40
1673707552576,-40
1673707552576,-133
1673707552577,-139
1673707552577,-486
1673707552577,-1464
1673707552577,-1464
1673707552577,-1464
1673707552577,-1464
1673707552577,-1464
1673707552577,-228
1673707552614,314
1673707552614,109
1673707552615,40
1673707552615,91
1673707552615,40
1673707552616,-40
1673707552616,-78
1673707552657,-40
1673707552698,40
1673707552716,531
1673707552720,-40
1673707553731,-310
1673707553733,-1464
1673707553733,-1464
1673707553733,-1464
1673707553733,-1464
1673707553733,-1464
1673707553733,-228
1673707553767,40
1673707553767,82
1673707553768,-40
1673707553769,40
1673707553769,40
1673707553770,52
1673707553770,40
1673707553816,527
1673707553818,-40
1673707556005,-313
1673707556006,-1464
1673707556006,-1464
1673707556006,-1464
1673707556006,-1464
1673707556006,-1464
1673707556006,-228
1673707556041,40
1673707556041,82
1673707556042,40
1673707556042,-40
1673707556043,40
1673707556043,52
1673707556137,529
1673707556139,-40
1673707578455,-315
