arrival_time,packet_size
1678873890373,-60
1678873890395,48
1678873890398,-40
1678873890414,-557
1678873890434,40
1678873890437,1400
1678873890437,1400
1678873890437,1400
1678873890437,331
1678873890438,-40
1678873890438,-40
1678873890438,-40
1678873890438,-40
1678873890579,-166
1678873890586,-139
1678873890587,-1230
1678873890599,40
1678873890599,298
1678873890600,-40
1678873890606,40
1678873890606,40
1678873890621,147
1678873890621,-40
1678873890622,-78
1678873890689,40
1678873890708,502
1678873890752,-40
1678873890773,173
1678873890775,-40
1678873890888,-182
1678873890889,-83
1678873890909,40
1678873890910,40
1678873891008,732
1678873891009,-40
1678873891031,175
1678873891033,-40
1678873891136,-182
1678873891136,-83
1678873891157,40
1678873891157,40
1678873891298,732
1678873891299,-40
1678873891320,175
1678873891321,-40
1678873893765,-189
1678873893782,-157
1678873893786,40
1678873893803,40
1678873893879,360
1678873893881,-40
1678873893900,246
1678873893902,-40
1678873894355,-183
1678873894356,-159
1678873894381,40
1678873894381,40
1678873894478,509
1678873894482,-40
1678873894517,174
1678873894520,-40
1678873898610,-183
