arrival_time,packet_size
1678289205496,-52
1678289205496,1500
1678289205497,1500
1678289205498,-52
1678289205498,1500
1678289205500,1500
1678289205501,1500
1678289205501,-52
1678289205502,972
1678289205503,-52
1678289205505,-791
1678289205513,1500
1678289205514,1500
1678289205515,-52
1678289205515,1500
1678289205515,176
1678289205516,-52
1678289205516,1500
1678289205518,1500
1678289205519,-52
1678289205519,1500
1678289205520,1500
1678289205521,-52
1678289205522,1500
1678289205523,1500
1678289205524,1500
1678289205525,-52
1678289205525,1500
1678289205526,1500
1678289205528,1500
1678289205528,-52
1678289205529,-52
1678289205529,1500
1678289205530,1500
1678289205531,1500
1678289205531,-52
1678289205532,1500
1678289205533,-52
1678289205534,1500
1678289205535,1500
1678289205536,-52
1678289205537,1500
1678289205538,1500
1678289205539,-52
1678289205540,1500
1678289205540,1500
1678289205541,-52
1678289205542,1500
1678289205542,1500
1678289205543,-52
1678289205544,1500
1678289205545,1500
1678289205546,-52
1678289205546,1500
1678289205547,1500
1678289205548,-52
1678289205548,1500
1678289205550,1500
1678289205551,1500
1678289205551,-52
1678289205552,1500
1678289205553,-52
1678289205553,1500
1678289205555,1500
1678289205556,1500
1678289205556,-52
1678289205556,697
1678289205558,-52
1678289205673,-791
1678289205707,1500
1678289205708,1500
1678289205709,-52
1678289205709,1500
1678289205709,176
1678289205710,1500
1678289205712,1500
1678289205712,-52
1678289205713,1500
1678289205714,-52
1678289205714,1500
1678289205715,1500
1678289205717,1500
1678289205717,-52
1678289205718,1500
1678289205719,-52
1678289205719,1500
1678289205720,1500
1678289205721,-52
1678289205722,1500
1678289205723,1500
1678289205724,-52
1678289205724,1500
1678289205725,1500
1678289205726,1500
1678289205727,-52
1678289205728,1500
1678289205729,-52
1678289205729,1500
1678289205730,1500
1678289205731,-52
1678289205731,1500
1678289205733,1500
1678289205734,-52
1678289205734,1500
1678289205735,1500
1678289205736,-52
1678289205736,1500
1678289205738,1500
1678289205739,1500
1678289205739,-52
1678289205740,1500
1678289205741,1500
1678289205741,-52
1678289205742,1500
1678289205743,-52
1678289205744,1500
1678289205745,1500
1678289205746,1500
1678289205746,-52
1678289205747,1500
1678289205749,1500
1678289205749,-52
1678289205750,1500
1678289205751,-52
1678289206013,697
1678289206016,-791
1678289206026,1500
1678289206027,1500
1678289206028,1500
1678289206028,176
1678289206029,-52
1678289206029,1500
1678289206030,-52
1678289206031,1500
1678289206032,1500
1678289206032,-52
1678289206033,1500
1678289206034,1500
1678289206035,-52
1678289206035,1500
1678289206036,-52
1678289206037,1500
1678289206038,1500
1678289206039,-52
1678289206039,1500
1678289206040,1500
1678289206042,1500
1678289206044,-52
1678289206044,1500
1678289206044,1500
1678289206045,-52
1678289206045,1500
