arrival_time,packet_size
1678287844133,-60
1678287844162,60
1678287844167,-40
1678287844168,-224
1678287844194,40
1678287844195,1464
1678287844195,-40
1678287844196,1464
1678287844197,1288
1678287844197,-40
1678287844197,213
1678287844199,-40
1678287844199,-40
1678287844203,-133
1678287844207,213
1678287844209,-52
1678287844231,314
1678287844232,-40
1678287844235,-999
1678287844264,287
1678287844307,-40
1678287845836,-1492
1678287845837,-1492
1678287845837,-329
1678287845843,40
1678287845844,287
1678287845846,-40
1678287846691,-997
1678287846707,287
1678287846708,-40
1678287850227,-71
