arrival_time,packet_size
1675782014183,-60
1675782014188,52
1675782014189,-40
1675782014191,-557
1675782014196,40
1675782014198,1464
1675782014198,1464
1675782014198,1288
1675782014199,455
1675782014200,-40
1675782014200,-40
1675782014200,-40
1675782014200,-40
1675782014207,-133
1675782014211,40
1675782014211,314
1675782014215,-356
1675782014218,41
1675782014219,-52
1675782014219,40
1675782014238,652
1675782014239,1464
1675782014239,1464
1675782014239,1464
1675782014239,1464
1675782014239,1464
1675782014239,1464
1675782014239,1464
1675782014239,875
1675782014240,-40
1675782014240,-40
1675782014241,-40
1675782014241,-40
1675782014241,-40
1675782014241,-40
1675782014241,-40
1675782014241,-40
1675782014241,-40
1675782027127,-71
