arrival_time,packet_size
1675782135523,-40
1675782135523,-40
1675782135531,-319
1675782135535,40
1675782135536,591
1675782135537,1440
1675782135537,1440
1675782135537,981
1675782135537,1440
1675782135537,1440
1675782135537,1440
1675782135537,1440
1675782135537,1440
1675782135537,1440
1675782135537,1301
1675782135540,-40
1675782135560,1301
1675782135561,-52
1675782135714,-315
1675782135719,40
1675782135719,591
1675782135721,1440
1675782135721,1440
1675782135721,1440
1675782135721,1440
1675782135721,280
1675782135721,1440
1675782135721,1440
1675782135721,1440
1675782135721,1440
1675782135721,1440
1675782135721,-40
1675782135725,-40
1675782135725,-40
1675782135725,-40
1675782135725,-40
1675782135725,-40
1675782135725,-40
1675782135725,-40
1675782135725,-40
1675782135726,-40
1675782135726,-40
1675782135730,1440
1675782135730,1440
1675782135730,1440
1675782135731,1440
1675782135731,1440
1675782135731,1440
1675782135731,1310
1675782135732,-40
1675782135732,-40
1675782135732,-40
1675782135738,-40
1675782135870,-315
1675782135875,40
1675782135876,550
1675782135876,1440
1675782135877,1440
1675782135877,1440
1675782135877,1440
1675782135877,1440
1675782135877,1440
1675782135877,1440
1675782135877,1440
1675782135878,-40
1675782135878,-40
1675782135882,1440
1675782135884,1440
1675782135884,1440
1675782135891,-40
1675782135895,1440
1675782135895,1440
1675782135895,1440
1675782135895,1440
1675782135895,266
1675782135897,-40
1675782135898,-40
1675782135898,-40
1675782135924,-319
1675782135928,40
1675782136006,913
1675782136006,1440
1675782136006,1440
1675782136006,1440
1675782136006,1440
1675782136006,1440
1675782136006,1440
1675782136006,1440
1675782136006,1440
1675782136007,-40
1675782136012,1440
1675782136012,1318
1675782136028,1318
1675782136029,-40
1675782136030,-52
1675782136030,1440
1675782136032,-40
1675782136034,1440
1675782136034,1440
1675782136034,1440
1675782136034,1440
1675782136034,1440
1675782136034,1440
1675782136034,1440
1675782136034,1440
1675782136034,1440
1675782136035,-40
1675782136035,-40
1675782136035,-40
1675782136035,-40
1675782136035,-40
1675782136036,-40
1675782136036,-40
1675782136036,-40
1675782136036,-40
1675782136040,1440
1675782136040,1440
1675782136040,1440
1675782136040,1440
1675782136041,1038
1675782136041,-40
1675782136041,-40
1675782136041,-40
1675782136041,-40
1675782136042,-40
1675782137707,-315
1675782137712,40
1675782137718,591
1675782137718,1440
1675782137718,1440
1675782137718,1440
1675782137718,1440
1675782137718,280
1675782137718,1440
1675782137718,1440
1675782137720,-40
1675782137720,-40
1675782137720,-40
1675782137720,-40
1675782137720,-40
1675782137720,-40
1675782137720,-40
1675782137721,-40
1675782137725,1440
1675782137725,1440
1675782137725,1440
1675782137725,1440
1675782137726,1440
1675782137726,1440
1675782137726,1246
1675782137728,-40
1675782137728,-40
1675782137728,-40
1675782137728,-40
1675782137728,-40
1675782137728,-40
1675782137728,-40
1675782140239,-40
1675782140244,40
1675782140245,40
1675782140249,-40
