arrival_time,packet_size
1673708274280,-433
1673708274285,40
1673708274287,665
1673708274287,574
1673708274287,1440
1673708274287,1440
1673708274288,557
1673708274289,1440
1673708274289,1440
1673708274289,1440
1673708274289,1440
1673708274290,1440
1673708274290,1254
1673708274290,1440
1673708274290,1440
1673708274290,1440
1673708274290,1440
1673708274290,1440
1673708274290,1254
1673708274290,1440
1673708274290,1440
1673708274290,1440
1673708274290,1440
1673708274290,1440
1673708274290,1254
1673708274290,1440
1673708274290,1440
1673708274290,1440
1673708274290,1440
1673708274290,1440
1673708274290,1254
1673708274290,107
1673708274290,-40
1673708274290,-40
1673708274290,-40
1673708274290,-40
1673708274290,-40
1673708274292,-40
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274293,-149
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274293,-40
1673708274295,1440
1673708274295,1440
1673708274295,1440
1673708274295,1440
1673708274295,1440
1673708274295,1440
1673708274295,1440
1673708274295,1440
1673708274295,1440
1673708274295,1440
1673708274297,-40
1673708274297,1440
1673708274297,1440
1673708274298,-40
1673708274298,-40
1673708274298,-40
1673708274298,-40
1673708274298,1440
1673708274298,1440
1673708274298,1440
1673708274298,1440
1673708274298,1440
1673708274298,713
1673708274300,-40
1673708274301,-40
1673708274301,-40
1673708274301,-40
1673708274309,535
1673708274310,1440
1673708274310,1440
1673708274310,1440
1673708274310,1440
1673708274310,1440
1673708274310,1254
1673708274310,1440
1673708274310,1440
1673708274310,1440
1673708274310,1440
1673708274310,1440
1673708274310,1254
1673708274310,1440
1673708274310,1226
1673708274310,-40
1673708274312,-40
1673708274312,-40
1673708274312,-40
1673708274312,-40
1673708274313,-40
1673708274313,-40
1673708274313,-40
1673708274313,611
1673708274326,-140
1673708274336,-132
1673708274336,-138
1673708274338,1396
1673708274341,40
1673708274343,676
1673708274343,1440
1673708274343,665
1673708274344,-40
1673708274345,-40
1673708274351,520
1673708274351,1440
1673708274351,1440
1673708274351,1440
1673708274351,1440
1673708274351,1440
1673708274351,1254
1673708274351,1440
1673708274351,1440
1673708274351,1440
1673708274351,1440
1673708274351,49
1673708274354,-40
1673708274354,-40
1673708274354,-40
1673708274354,-40
1673708274354,-40
1673708274354,-40
1673708274363,503
1673708274364,1440
1673708274364,1133
1673708274365,-138
1673708274365,-40
1673708274371,-138
1673708274372,501
1673708274372,1440
1673708274372,1440
1673708274372,114
1673708274375,-40
1673708274375,-40
1673708274380,612
1673708274380,1440
1673708274380,1138
1673708274382,-40
1673708274394,-149
1673708274413,645
1673708274414,1440
1673708274414,1440
1673708274414,1440
1673708274414,1440
1673708274414,1440
1673708274414,1254
1673708274414,1440
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1254
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1254
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1254
1673708274415,107
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1254
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274415,1254
1673708274415,1440
1673708274415,1440
1673708274415,1440
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-147
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274419,-40
1673708274420,-40
1673708274420,-40
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274424,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274425,1440
1673708274426,1440
1673708274426,1440
1673708274426,1440
1673708274426,1440
1673708274426,1440
1673708274427,-40
1673708274427,-40
1673708274427,-40
1673708274427,-40
1673708274427,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274428,-40
1673708274433,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274434,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274435,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,1440
1673708274436,-149
1673708274437,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274438,-40
1673708274439,-40
1673708274439,-40
1673708274439,-40
1673708274439,-40
1673708274439,-40
1673708274439,-40
1673708274441,-40
1673708274442,-40
1673708274442,-40
1673708274442,-40
1673708274442,-40
1673708274442,-40
1673708274443,-40
1673708274443,-40
1673708274443,-40
1673708274443,-40
1673708274443,-40
1673708274443,-40
1673708274443,-40
1673708274443,-40
1673708274443,-40
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274445,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274446,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274447,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274449,1440
1673708274450,-137
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274450,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274451,-40
1673708274452,-40
1673708274452,-40
1673708274452,-40
1673708274457,1440
1673708274457,1440
1673708274457,1440
1673708274457,1440
1673708274457,1440
1673708274457,1440
1673708274457,1440
1673708274457,1440
1673708274457,1440
1673708274457,1440
1673708274457,1440
1673708274457,1440
1673708274457,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274458,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274459,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274460,1440
1673708274461,-40
1673708274461,-40
1673708274461,-40
1673708274461,-40
1673708274461,-40
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274462,1440
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274463,-40
1673708274464,-40
1673708274464,-40
1673708274464,-40
1673708274464,-40
1673708274464,-40
1673708274464,-40
1673708274464,-40
1673708274464,-40
1673708274464,-40
1673708274464,-40
1673708274464,-40
1673708274464,-40
1673708274466,-40
1673708274466,-40
1673708274466,-40
1673708274466,-40
1673708274466,-40
1673708274466,-40
1673708274466,-40
1673708274466,-40
1673708274466,-40
1673708274466,-40
1673708274466,-40
1673708274467,-40
1673708274468,-40
1673708274468,-40
1673708274468,-40
1673708274468,-40
1673708274468,-40
1673708274468,-40
1673708274468,-40
1673708274468,-40
1673708274468,-40
1673708274468,-40
1673708274468,-40
1673708274470,1440
1673708274470,1440
1673708274470,1440
1673708274470,1440
1673708274470,1440
1673708274470,1440
1673708274470,1440
1673708274470,1440
1673708274470,1440
1673708274470,1440
1673708274470,1440
1673708274470,1440
1673708274470,1440
1673708274471,1440
1673708274471,1440
1673708274471,1440
1673708274471,1440
1673708274471,1440
1673708274471,1440
1673708274471,1440
1673708274471,1440
1673708274471,1440
1673708274471,1440
1673708274471,1440
1673708274471,1440
1673708274471,1440
