arrival_time,packet_size
1673708389911,-79
1673708389917,40
1673708389917,79
1673708389919,561
1673708389919,1369
1673708389919,-40
1673708389920,-40
1673708389920,-40
1673708390800,-150
1673708390820,607
1673708390821,1440
1673708390821,1440
1673708390821,1440
1673708390821,1440
1673708390821,1440
1673708390821,1254
1673708390821,1440
1673708390822,1440
1673708390822,1440
1673708390822,1440
1673708390822,1440
1673708390822,1254
1673708390822,1440
1673708390822,1440
1673708390822,1440
1673708390822,1440
1673708390822,1440
1673708390822,1254
1673708390822,1440
1673708390822,1440
1673708390822,1440
1673708390822,1440
1673708390822,1440
1673708390822,1254
1673708390822,107
1673708390822,1440
1673708390822,1440
1673708390822,1440
1673708390822,1440
1673708390823,-40
1673708390824,-40
1673708390824,-40
1673708390824,-40
1673708390824,-40
1673708390824,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390825,-40
1673708390828,1440
1673708390828,1440
1673708390830,1440
1673708390830,1440
1673708390830,1440
1673708390830,1440
1673708390830,1440
1673708390830,1440
1673708390830,1440
1673708390830,1440
1673708390830,122
1673708390830,-40
1673708390831,-40
1673708390831,-40
1673708390831,-40
1673708390831,-40
1673708390831,-40
1673708391972,-149
1673708391973,-158
1673708391983,553
1673708391983,1440
1673708391984,1440
1673708391984,1440
1673708391984,1440
1673708391984,1440
1673708391984,1254
1673708391984,1440
1673708391984,1440
1673708391984,1440
1673708391984,1440
1673708391984,1440
1673708391984,1254
1673708391984,1440
1673708391984,1440
1673708391984,1440
1673708391984,1440
1673708391984,1440
1673708391984,1254
1673708391984,1440
1673708391984,1440
1673708391984,1440
1673708391984,1440
1673708391984,1440
1673708391984,1254
1673708391984,1440
1673708391987,1440
1673708391987,1440
1673708391987,1440
1673708391987,1181
1673708391988,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391989,-40
1673708391993,1440
1673708391993,133
1673708391996,-40
1673708393452,-151
1673708393496,40
1673708393498,517
1673708393501,-40
1673708393515,1440
1673708393515,1440
1673708393515,1440
1673708393515,1440
1673708393515,1440
1673708393515,1254
1673708393515,1440
1673708393515,1440
1673708393515,1440
1673708393515,1440
1673708393515,1440
1673708393515,1254
1673708393515,1440
1673708393515,1440
1673708393515,1440
1673708393515,1440
1673708393515,1440
1673708393515,1254
1673708393515,790
1673708393517,-40
1673708393517,-40
1673708393517,-40
1673708393517,-40
1673708393517,-40
1673708393517,-40
1673708393518,-40
1673708393518,-40
1673708393518,-40
1673708393518,-40
1673708393518,-40
1673708393518,-40
1673708393518,-40
1673708393518,-40
1673708393518,-40
1673708393519,-40
1673708393519,-40
1673708393519,-40
1673708394082,-149
1673708394088,40
1673708394092,580
1673708394092,1440
1673708394092,1440
1673708394092,1440
1673708394092,1440
1673708394092,1440
1673708394092,1254
1673708394092,1171
1673708394097,-40
1673708394097,-40
1673708394097,-40
1673708394097,-40
1673708394097,-40
1673708394097,-40
1673708394097,-40
1673708394097,-40
1673708395667,-148
