arrival_time,packet_size
1675774968248,-1480
1675774968248,-656
1675774968287,40
1675774968290,152
1675774968290,184
1675774968290,64
1675774968294,-40
1675774968294,-40
1675774968294,-40
1675774969182,-720
1675774969183,-1152
1675774969221,40
1675774969284,152
1675774969284,184
1675774969284,64
1675774969285,-40
1675774969286,-40
1675774969286,-40
1675774970300,-1480
1675774970300,-1480
1675774970301,-592
1675774970339,40
1675774970342,152
1675774970342,208
1675774970343,-40
1675774970343,-40
1675774971589,-720
1675774971589,-1480
1675774971589,-1480
1675774971589,-1480
1675774971589,-1480
1675774971590,-1480
1675774971590,-1480
1675774971590,-736
1675774971628,40
1675774971629,40
1675774971629,40
1675774971635,200
1675774971635,184
1675774971635,64
1675774971637,-40
1675774971637,-40
1675774971637,-40
1675774975774,-1480
