arrival_time,packet_size
1677635946019,1500
1677635946019,1500
1677635946019,1500
1677635946019,1500
1677635946019,1500
1677635946019,1500
1677635946019,1500
1677635946019,1500
1677635946019,1500
1677635946019,1500
1677635946020,1500
1677635946020,1500
1677635946020,1500
1677635946020,1500
1677635946020,1500
1677635946020,1500
1677635946020,1500
1677635946020,1500
1677635946020,258
1677635946020,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946024,-40
1677635946060,-1209
1677635946067,40
1677635946067,75
1677635946083,531
1677635946086,-40
1677635946918,-1500
1677635946918,-463
1677635946940,52
1677635946940,40
1677635946940,75
1677635946988,-40
1677635947454,1500
1677635947456,1500
1677635947456,363
1677635947456,1500
1677635947456,1500
1677635947456,1500
1677635947456,1500
1677635947456,-40
1677635947457,-40
1677635947458,1500
1677635947458,1500
1677635947458,-40
1677635947458,-40
1677635947459,-40
1677635947459,-40
1677635947459,-40
1677635947462,964
1677635947462,1500
1677635947462,1500
1677635947462,1500
1677635947462,1500
1677635947462,1500
1677635947462,1500
1677635947462,1500
1677635947462,1500
1677635947462,1500
1677635947462,1124
1677635947462,-40
1677635947462,-40
1677635947465,-40
1677635947465,-40
1677635947465,-40
1677635947465,-40
1677635947465,-40
1677635947465,-40
1677635947465,-40
1677635947465,-40
1677635947465,-40
1677635947465,-40
1677635947465,-40
1677635947506,-1209
1677635947515,75
1677635947517,-40
1677635947522,532
1677635947523,-40
1677635949693,-1310
1677635949700,75
1677635949702,-40
1677635949721,1475
1677635949723,-40
1677635949801,-1210
1677635949806,-1500
1677635949807,75
1677635949809,-983
1677635949812,75
1677635949815,75
1677635949816,-40
1677635949821,1032
1677635949825,457
1677635949830,-40
1677635949832,539
1677635949876,-40
1677635950153,-1162
1677635950163,75
1677635950165,-1162
1677635950174,75
1677635950175,-1340
1677635950184,75
1677635950188,611
1677635950189,-40
1677635950203,629
1677635950228,-1336
1677635950234,75
1677635950280,-40
1677635950442,1500
1677635950442,1500
1677635950442,1500
1677635950442,247
1677635950443,1500
1677635950443,-40
1677635950444,1500
1677635950444,419
1677635950444,-40
1677635950444,-40
1677635950444,-40
1677635950445,-40
1677635950447,-40
1677635950447,-40
1677635950494,-1163
1677635950500,75
1677635950501,-40
1677635950525,625
1677635950525,1500
1677635950525,1500
1677635950525,1500
1677635950525,247
1677635950526,1500
1677635950526,1500
1677635950526,1274
1677635950527,-40
1677635950529,-40
1677635950529,-40
1677635950529,-40
1677635950530,-40
1677635950530,-40
1677635950530,-40
1677635950530,-40
1677635956088,-79
