arrival_time,packet_size
1675773388212,-60
1675773388220,52
1675773388222,-40
1675773388222,-557
1675773388229,40
1675773388232,1480
1675773388232,1480
1675773388232,1480
1675773388232,1480
1675773388232,1480
1675773388232,1480
1675773388232,1480
1675773388232,1480
1675773388232,1480
1675773388232,304
1675773388235,-40
1675773388235,-40
1675773388235,-40
1675773388235,-40
1675773388235,-40
1675773388235,-40
1675773388235,-40
1675773388235,-40
1675773388235,-40
1675773388235,-40
1675773388242,-133
1675773388249,314
1675773388253,-1480
1675773388253,-1480
1675773388253,-597
1675773388261,40
1675773388263,654
1675773388307,-40
1675773413912,-71
