arrival_time,packet_size
1675782357495,-86
1675782357496,-1480
1675782357496,-1480
1675782357496,-1480
1675782357496,-1480
1675782357503,82
1675782357503,40
1675782357503,86
1675782357504,-1256
1675782357505,40
1675782357512,40
1675782357517,258
1675782357517,78
1675782357519,-40
1675782357575,-124
1675782357575,-1480
1675782357575,-1480
1675782357575,-1480
1675782357575,-1480
1675782357575,-459
1675782357583,82
1675782357583,40
1675782357584,40
1675782357590,325
1675782357590,78
1675782357591,-40
1675782357638,-40
1675782357834,-125
1675782357834,-1480
1675782357834,-1480
1675782357834,-1480
1675782357834,-1480
1675782357834,-1480
1675782357834,-1480
1675782357841,82
1675782357842,40
1675782357842,40
1675782357843,-1480
1675782357843,-1074
1675782357853,40
1675782357858,325
1675782357858,78
1675782357860,-40
1675782360888,-107
1675782360889,-1480
1675782360889,-1480
1675782360889,-1480
1675782360889,-1480
1675782360889,-1256
1675782360896,82
1675782360896,40
1675782360897,40
1675782360903,258
1675782360903,78
1675782360904,-40
