arrival_time,packet_size
1675775926237,-60
1675775926283,52
1675775926284,-40
1675775926286,-557
1675775926326,40
1675775926327,1480
1675775926327,1480
1675775926327,1109
1675775926328,-40
1675775926328,-40
1675775926328,-40
1675775926331,-120
1675775926332,-1480
1675775926332,-1480
1675775926332,-1480
1675775926333,-1480
1675775926372,327
1675775926372,327
1675775926373,40
1675775926373,-299
1675775926373,40
1675775926416,395
1675775926417,-40
1675775930271,-64
1675775930271,-40
1675775930311,40
1675775930311,40
1675775930312,-40
