arrival_time,packet_size
1673703213513,-60
1673703213551,52
1673703213552,-40
1673703213553,-717
1673703213591,40
1673703213681,1480
1673703213681,1480
1673703213683,-40
1673703213683,-40
1673703213684,1480
1673703213684,1480
1673703213686,1480
1673703213686,1480
1673703213686,-40
1673703213687,-40
1673703213689,1480
1673703213689,1480
1673703213689,-40
1673703213689,-40
1673703213691,-40
1673703213691,-40
1673703213692,1480
1673703213692,1480
1673703213693,-40
1673703213693,-40
1673703213721,1480
1673703213721,1480
1673703213723,1480
1673703213723,1480
1673703213725,-40
1673703213725,-40
1673703213725,-40
1673703213725,-40
1673703213726,1480
1673703213726,1480
1673703213727,-40
1673703213728,-40
1673703213729,1480
1673703213729,1480
1673703213730,-40
1673703213730,-40
1673703213731,1480
1673703213731,1480
1673703213733,-40
1673703213734,1480
1673703213734,1480
1673703213737,1480
1673703213737,1480
1673703213740,1480
1673703213740,1480
1673703213742,1480
1673703213742,1480
1673703213745,1480
1673703213745,1480
1673703213758,-40
1673703213764,1480
1673703213764,1480
1673703213765,1480
1673703213765,1480
1673703213768,1480
1673703213768,1480
1673703213771,1480
1673703213771,1480
1673703213773,1480
1673703213773,1480
1673703213775,1480
1673703213775,1480
1673703213778,1480
1673703213778,1480
1673703213780,1480
1673703213780,1480
1673703213783,1480
1673703213783,1480
1673703213796,1480
1673703213796,1480
1673703213798,1480
1673703213798,1480
1673703213798,-40
1673703213800,1480
1673703213800,1480
1673703213802,1480
1673703213802,1480
1673703213803,-40
1673703213805,1152
1673703213807,-40
1673703213812,-40
1673703214804,-721
1673703214843,40
1673703214878,1480
1673703214878,1480
1673703214880,1480
1673703214880,1480
1673703214881,-40
1673703214881,-40
1673703214882,1480
1673703214882,248
1673703214882,-40
1673703214883,-40
1673703214884,-40
1673703214884,-40
1673703215008,-722
1673703215078,1480
1673703215078,1327
1673703215080,-40
1673703215080,-40
1673703215081,1480
1673703215081,1480
1673703215082,1480
1673703215082,1480
1673703215083,-40
1673703215083,-40
1673703215083,-40
1673703215084,1480
1673703215084,70
1673703215084,-40
1673703215086,-40
1673703215086,-40
1673703217764,-723
1673703217838,1480
1673703217838,1480
1673703217840,1480
1673703217840,1480
1673703217840,-40
1673703217841,-40
1673703217841,-40
1673703217841,-40
1673703217842,1480
1673703217842,1480
1673703217843,1480
1673703217844,-40
1673703217844,-40
1673703217844,808
1673703217847,-40
1673703217847,-40
1673703277838,40
