arrival_time,packet_size
1673707387045,1480
1673707387045,1480
1673707387045,1480
1673707387045,1480
1673707387046,1480
1673707387046,1480
1673707387046,1081
1673707387046,78
1673707387047,-40
1673707387047,-40
1673707387047,-40
1673707387047,-40
1673707387048,-40
1673707387048,-40
1673707387048,-40
1673707387048,-40
1673707388686,-215
1673707388694,1480
1673707388694,1480
1673707388694,1480
1673707388694,1480
1673707388695,1480
1673707388695,1480
1673707388695,1480
1673707388695,389
1673707388695,78
1673707388699,-40
1673707388699,-40
1673707388699,-40
1673707388699,-40
1673707388699,-40
1673707388699,-40
1673707388699,-40
1673707388699,-40
1673707388699,-40
1673707390477,-208
1673707390494,1480
1673707390494,150
1673707390494,78
1673707390496,-40
1673707390496,-40
1673707390496,-40
1673707391797,-208
1673707391815,1480
1673707391815,800
1673707391815,1480
1673707391815,724
1673707391816,78
1673707391817,-40
1673707391817,-40
1673707391817,-40
1673707391817,-40
1673707391817,-40
1673707392743,-207
