arrival_time,packet_size
1673701899077,1420
1673701899077,1419
1673701899088,1420
1673701899088,1420
1673701899088,1419
1673701899096,-220
1673701899100,1420
1673701899100,1420
1673701899100,1419
1673701899111,1420
1673701899111,1420
1673701899111,1419
1673701899119,-220
1673701899122,1420
1673701899122,1420
1673701899122,1419
1673701899133,1420
1673701899133,1420
1673701899133,1419
1673701899140,-220
1673701899144,1420
1673701899144,1420
1673701899144,1419
1673701899155,1420
1673701899155,1420
1673701899155,1419
1673701899161,-220
1673701899166,1420
1673701899166,1420
1673701899166,1419
1673701899178,1420
1673701899178,1420
1673701899178,1419
1673701899184,-220
1673701899189,1420
1673701899189,1420
1673701899189,1419
1673701899200,1420
1673701899200,1420
1673701899200,1419
1673701899205,-156
1673701899211,1420
1673701899211,1420
1673701899211,1419
1673701899222,1420
1673701899222,1420
1673701899222,1419
1673701899226,-284
1673701899233,1420
1673701899233,1420
1673701899233,1419
1673701899244,1420
1673701899244,1420
1673701899244,1419
1673701899248,-220
1673701899255,1420
1673701899255,1420
1673701899255,1419
1673701899270,-124
1673701899279,1420
1673701899279,1420
1673701899279,1419
1673701899291,-124
1673701899292,1420
1673701899292,1420
1673701899292,1419
1673701899299,1420
1673701899299,1420
1673701899299,1419
1673701899311,1420
1673701899311,1420
1673701899311,1419
1673701899313,-220
1673701899324,1420
1673701899324,1420
1673701899324,1419
1673701899334,-220
1673701899525,1420
1673701899525,1420
1673701899525,1419
1673701899546,-124
1673701899557,1420
1673701899557,1420
1673701899557,1419
1673701899557,1420
1673701899558,1420
1673701899558,1420
1673701899558,1419
1673701899558,1420
1673701899558,1420
1673701899558,1419
1673701899558,1420
1673701899558,1420
1673701899567,-412
1673701899577,1419
1673701899577,1420
1673701899577,1420
1673701899577,1419
1673701899589,-156
1673701899816,1420
1673701899816,1419
1673701899822,-92
1673701899839,1419
1673701899839,1420
1673701899839,1420
1673701899839,1419
1673701899839,1420
1673701899839,92
1673701899843,-220
1673701900100,1420
1673701900100,1420
1673701900100,1419
1673701900100,1420
1673701900100,1420
1673701900116,-188
1673701900647,-128
1673701900655,72
1673701901154,-428
1673701901160,264
1673701901173,1420
1673701901174,1420
1673701901174,1419
1673701901185,1420
1673701901185,1420
1673701901185,1419
1673701901189,-220
1673701901198,1420
1673701901198,1420
1673701901198,1419
1673701901208,1420
1673701901208,1420
1673701901208,1419
1673701901210,-124
1673701901223,1420
1673701901223,1420
1673701901223,1419
1673701901231,-220
1673701901233,1420
1673701901233,1420
1673701901233,1419
1673701901244,1420
1673701901244,1420
1673701901244,1419
1673701901254,-220
1673701901257,1420
1673701901257,1420
1673701901257,1419
1673701901267,1420
1673701901267,1420
1673701901267,1419
1673701901273,-220
1673701901281,1420
1673701901281,1420
1673701901281,1419
1673701901292,1420
1673701901292,1420
1673701901292,1419
1673701901294,-124
1673701901300,1420
1673701901300,1420
1673701901300,1419
1673701901315,-220
1673701901316,1420
1673701901316,1420
1673701901316,1419
1673701901329,1420
1673701901329,591
1673701901337,-188
1673701912603,-424
