arrival_time,packet_size
1675782204838,-84
1675782204838,-40
1675782204838,-148
1675782204838,-148
1675782204892,73
1675782204893,40
1675782204893,109
1675782204895,1138
1675782204895,-75
1675782204898,1138
1675782204898,1138
1675782204898,1138
1675782204900,-75
1675782204901,1138
1675782204901,1138
1675782204901,1138
1675782204902,-75
1675782204904,1138
1675782204904,1138
1675782204904,1138
1675782204906,-75
1675782204906,-75
1675782204907,1138
1675782204907,1138
1675782204907,1138
1675782204910,1138
1675782204910,1138
1675782204910,1138
1675782204911,-75
1675782204913,1138
1675782204913,1138
1675782204913,1138
1675782204915,-75
1675782204916,1138
1675782204916,1138
1675782204916,1138
1675782204916,-75
1675782204917,-75
1675782204919,1138
1675782204919,1138
1675782204920,-75
1675782204951,79
1675782204956,58
1675782204956,1138
1675782204956,1138
1675782204956,1138
1675782204956,1138
1675782204956,1138
1675782204957,58
1675782204957,1138
1675782204957,1138
1675782204957,1138
1675782204957,1138
1675782204958,-75
1675782204958,-75
1675782204959,1138
1675782204959,1138
1675782204959,1138
1675782204960,-75
1675782204961,1138
1675782204964,58
1675782204964,1138
1675782204964,1138
1675782204966,58
1675782204966,1138
1675782204966,1138
1675782204966,58
1675782204967,1138
1675782204967,1138
1675782204967,1138
1675782204967,-75
1675782204969,1138
1675782204969,1138
1675782204969,58
1675782204969,1138
1675782204970,-75
1675782204971,1138
1675782204971,1138
1675782204972,-75
1675782204972,1138
1675782204973,1138
1675782204974,1138
1675782204974,1138
1675782204975,-75
1675782204975,1138
1675782204976,1138
1675782204976,1138
1675782204976,1138
1675782204977,-75
1675782204978,1138
1675782204979,-75
1675782204979,1138
1675782204979,1138
1675782204981,1138
1675782204981,1138
1675782204981,1138
1675782204981,1138
1675782204982,-75
1675782204983,1138
1675782204983,1138
1675782204984,1138
1675782204985,1138
1675782204985,1138
1675782204985,-75
1675782204986,1138
1675782204987,-75
1675782204987,-75
1675782204991,-75
1675782204995,-75
1675782205014,58
1675782205014,1138
1675782205014,1138
1675782205014,1138
1675782205015,1138
1675782205015,-75
1675782205016,58
1675782205018,58
1675782205021,-75
1675782205025,58
1675782205029,58
1675782205029,1138
1675782205029,1138
1675782205029,1138
1675782205029,1138
1675782205029,1138
1675782205030,1138
1675782205030,-75
1675782205031,1138
1675782205032,58
1675782205032,1138
1675782205032,1138
1675782205032,-75
1675782205033,1138
1675782205034,1138
1675782205035,1138
1675782205036,1138
1675782205036,-75
1675782205037,58
1675782205037,1138
1675782205037,1138
1675782205037,-75
1675782205038,1138
1675782205039,1138
1675782205039,-75
1675782205040,1138
1675782205040,-75
1675782205041,1138
1675782205041,1138
1675782205042,58
1675782205042,1138
1675782205043,1138
1675782205043,-75
1675782205044,58
1675782205044,1138
1675782205045,1138
1675782205045,-75
1675782205046,1138
1675782205047,58
1675782205047,1138
1675782205047,1138
1675782205048,-75
1675782205048,-75
1675782205049,1138
1675782205049,1138
1675782205049,1138
1675782205049,1138
1675782205052,-75
1675782205073,58
1675782205073,1138
1675782205073,1138
1675782205073,1138
1675782205074,1138
1675782205074,-75
1675782205075,1138
1675782205075,-75
1675782205075,1138
1675782205076,1138
1675782205077,1138
1675782205077,1138
1675782205079,1138
1675782205079,1138
1675782205080,-75
1675782205080,58
1675782205080,1138
1675782205081,1138
1675782205081,-75
1675782205083,1138
1675782205083,1138
1675782205083,1138
1675782205084,1138
1675782205084,1138
1675782205085,-75
1675782205086,-75
1675782205092,58
1675782205099,58
1675782205100,1138
1675782205100,1138
1675782205101,1138
1675782205102,1138
1675782205102,-75
1675782205103,58
1675782205103,1138
1675782205104,58
1675782205104,-75
1675782205105,-48
1675782205105,-48
1675782205105,-48
1675782205107,-48
1675782205107,-48
1675782205107,-48
1675782205110,58
1675782205112,-48
1675782205112,-48
1675782205112,-48
1675782205141,54
1675782205142,58
1675782205142,-48
1675782205142,-48
1675782205142,-48
1675782205143,-48
1675782205143,-48
1675782205143,-48
1675782205144,58
1675782205146,-48
1675782205146,-48
1675782205146,-48
1675782205147,58
1675782205148,-48
1675782205148,-48
1675782205148,-48
1675782205164,58
1675782205166,-48
1675782205166,-48
1675782205166,-48
1675782205168,48
1675782205168,48
1675782205168,48
1675782205169,58
1675782205170,-48
1675782205170,-48
1675782205170,-48
1675782205177,48
1675782205177,48
1675782205177,48
1675782205201,48
1675782205201,48
1675782205201,48
1675782205202,48
1675782205202,48
1675782205202,48
1675782205204,48
1675782205204,48
1675782205204,48
1675782205207,48
1675782205208,48
1675782205208,48
1675782205221,48
1675782205221,48
1675782205221,48
1675782207999,75
1675782208002,-79
1675782208033,-75
1675782208115,79
1675782211064,75
