arrival_time,packet_size
1675781453500,-60
1675781453513,52
1675781453514,-40
1675781453514,-557
1675781453526,40
1675781453534,1480
1675781453534,1480
1675781453534,519
1675781453535,-40
1675781453535,-40
1675781453535,-40
1675781453536,-133
1675781453536,-139
1675781453537,-1480
1675781453537,-562
1675781453548,40
1675781453548,314
1675781453548,118
1675781453549,-40
1675781453550,-78
1675781453550,40
1675781453551,1480
1675781453551,1152
1675781453551,78
1675781453552,-40
1675781453595,-40
1675781453603,40
1675781456096,-159
1675781456109,40
1675781456111,1480
1675781456111,717
1675781456111,78
1675781456113,-40
1675781456113,-40
1675781456113,-40
1675781516924,-179
