arrival_time,packet_size
1675779954896,535
1675779954896,1480
1675779954897,1480
1675779954897,1480
1675779954897,1480
1675779954897,1480
1675779954897,1480
1675779954897,1480
1675779954897,1480
1675779954897,1480
1675779954900,-40
1675779954901,-40
1675779954901,-40
1675779954901,-40
1675779954901,-40
1675779954906,1480
1675779954906,1480
1675779954906,1480
1675779954906,1480
1675779954906,1480
1675779954906,1480
1675779954906,1480
1675779954906,1480
1675779954906,1480
1675779954906,1480
1675779954906,1480
1675779954906,1480
1675779954907,1480
1675779954907,1480
1675779954907,1480
1675779954907,1480
1675779954907,1480
1675779954907,1480
1675779954907,1480
1675779954907,1480
1675779954907,-40
1675779954907,-40
1675779954910,-40
1675779954910,-40
1675779954910,-40
1675779954910,-40
1675779954910,-40
1675779954910,-40
1675779954910,-40
1675779954910,-40
1675779954914,1480
1675779954914,1480
1675779954914,606
1675779954916,-40
1675779954958,-40
1675779962485,-299
