arrival_time,packet_size
1673703141522,-124
1673703141539,124
1673703141541,-92
1673703141545,92
1673703141562,181
1673703141564,-645
1673703141570,-132
1673703141592,575
1673703141594,92
1673703141595,-598
1673703141596,-109
1673703141618,109
1673703141618,309
1673703141619,-124
1673703141620,-309
1673703141622,-317
1673703141643,92
1673703141644,277
1673703141644,97
1673703141646,-81
1673703141647,97
1673703141649,-93
1673703142089,189
1673703142089,189
1673703142093,-93
1673703142096,-137
1673703142096,-137
1673703142117,-189
1673703142119,93
1673703142125,-189
1673703142141,177
1673703142154,177
1673703142158,-93
1673703142321,189
1673703142321,189
1673703142325,-177
1673703142326,-177
1673703142347,-189
1673703142351,205
1673703142351,189
1673703142353,205
1673703142355,-93
1673703142356,-93
1673703142356,-1253
1673703142356,-1253
1673703142357,189
1673703142357,189
1673703142357,189
1673703142358,-1253
1673703142358,-1253
1673703142359,-93
1673703142360,-93
1673703142360,-93
1673703142373,177
1673703142374,-93
1673703142379,93
1673703142381,-1253
1673703142381,-1253
1673703142381,-1253
1673703142381,-1253
1673703142384,93
1673703142386,-1253
1673703142386,-1253
1673703142386,-1253
1673703142386,-1253
1673703142411,93
1673703142411,93
1673703142415,93
1673703142415,93
1673703142415,-1253
1673703142415,-1253
1673703142415,-1253
1673703142415,-1253
1673703142415,-1253
1673703142415,-1253
1673703142415,-1253
1673703142415,-1253
1673703142417,-1253
1673703142418,-1253
1673703142418,-1253
1673703142418,-1253
1673703142418,-1253
1673703142418,-1253
1673703142418,-1253
1673703142418,-1253
1673703142444,93
1673703142444,93
1673703142444,93
1673703142444,93
1673703142444,93
1673703142444,93
1673703142444,93
1673703142444,93
1673703142449,-1253
1673703142449,-1253
1673703142449,-325
1673703142449,-1253
1673703142449,-1253
1673703142449,-1253
1673703142449,-1253
1673703142449,-1253
1673703142449,-1253
1673703142450,-1253
1673703142450,-1253
1673703142450,-1253
1673703142450,-1253
1673703142450,-1253
1673703142450,-1253
1673703142450,-1253
1673703142450,-1253
1673703142451,-1253
1673703142451,-1253
1673703142451,-1253
1673703142451,-1253
1673703142452,-1253
1673703142452,-1253
1673703142452,-1253
1673703142452,-1253
1673703142453,-1253
1673703142453,-1253
1673703142453,-1253
1673703142453,-1253
1673703142453,-1253
1673703142453,-1253
1673703142453,-1253
1673703142453,-1253
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142481,93
1673703142484,-325
1673703142484,-1253
1673703142484,-1253
1673703142484,-1253
1673703142484,-1253
1673703142484,-1253
1673703142485,-1253
1673703142485,-1253
1673703142485,-1253
1673703142485,-1253
1673703142485,-1253
1673703142485,-1253
1673703142485,-1253
1673703142485,-1253
1673703142486,-1253
1673703142486,-1253
1673703142486,-1253
1673703142486,-1253
1673703142486,-1253
1673703142486,-1253
1673703142486,-1253
1673703142486,-1253
1673703142486,-1253
1673703142486,-1253
1673703142486,-1253
1673703142486,-1253
1673703142486,-1253
1673703142487,-1253
1673703142487,-1253
1673703142487,-1253
1673703142487,-1253
1673703142487,-437
1673703142487,-1253
1673703142487,-1253
1673703142487,-1253
1673703142487,-1253
1673703142488,-1253
1673703142488,-1253
1673703142488,-1253
1673703142488,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-1253
1673703142490,-433
1673703142491,-1253
1673703142491,-1253
1673703142491,-1253
1673703142491,-1253
1673703142491,-1253
1673703142491,-1253
1673703142491,-1253
1673703142491,-1253
1673703142511,93
1673703142514,-1253
1673703142514,-1253
1673703142514,-1253
1673703142516,93
1673703142516,93
1673703142516,93
1673703142517,-1253
1673703142517,-1253
1673703142518,-1253
1673703142518,-1253
1673703142518,-1253
1673703142518,-1253
1673703142518,-1253
1673703142518,-1253
1673703142519,-1253
1673703142519,-1253
1673703142519,-1253
1673703142519,-1253
1673703142531,93
1673703142531,93
1673703142531,93
1673703142531,93
1673703142531,93
1673703142531,93
1673703142531,93
1673703142531,93
1673703142531,93
1673703142532,93
1673703142532,93
1673703142532,93
