arrival_time,packet_size
1675780593570,-60
1675780593606,60
1675780593608,-40
1675780593610,-557
1675780593648,40
1675780593649,1480
1675780593649,1480
1675780593649,1480
1675780593649,1272
1675780593651,-40
1675780593651,-40
1675780593651,-40
1675780593651,-40
1675780593654,1272
1675780593655,-52
1675780593657,-190
1675780593695,322
1675780593697,-1480
1675780593698,-1480
1675780593698,-1480
1675780593698,-1480
1675780593698,-109
1675780593738,40
1675780593738,40
1675780593739,413
1675780593780,-40
1675780598597,-1480
