arrival_time,packet_size
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054274,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054275,1500
1678883054276,1500
1678883054276,1500
1678883054276,1500
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054303,-52
1678883054306,1500
1678883054306,1500
1678883054306,1500
1678883054306,1500
1678883054306,1500
1678883054306,1500
1678883054306,899
1678883054309,-52
1678883054312,-52
1678883054312,-52
1678883054313,-52
1678883062377,-759
