arrival_time,packet_size
1673707746442,40
1673707746564,595
1673707746566,-40
1673707746579,1440
1673707746579,1440
1673707746579,1440
1673707746579,1440
1673707746579,1440
1673707746579,1254
1673707746579,1440
1673707746579,1440
1673707746579,1440
1673707746579,648
1673707746580,1440
1673707746580,1440
1673707746580,1440
1673707746580,1440
1673707746580,311
1673707746580,1440
1673707746580,1440
1673707746580,1440
1673707746580,251
1673707746581,1440
1673707746581,1440
1673707746581,191
1673707746581,-40
1673707746581,-40
1673707746581,-40
1673707746581,-40
1673707746581,-40
1673707746581,-40
1673707746581,-40
1673707746581,-40
1673707746581,-40
1673707746581,-40
1673707746582,-40
1673707746582,-40
1673707746582,-40
1673707746582,-40
1673707746582,-40
1673707746582,-40
1673707746582,-40
1673707746582,-40
1673707746582,-40
1673707746594,1440
1673707746594,1440
1673707746594,1440
1673707746594,251
1673707746594,347
1673707746596,-40
1673707746596,-40
1673707746596,-40
1673707747366,-149
1673707747370,40
1673707747383,557
1673707747384,1440
1673707747384,1440
1673707747384,1440
1673707747384,1440
1673707747384,311
1673707747384,1440
1673707747384,1440
1673707747384,1440
1673707747384,1440
1673707747384,1440
1673707747384,1254
1673707747384,1440
1673707747384,1440
1673707747384,1440
1673707747384,1440
1673707747384,1440
1673707747384,1254
1673707747384,1440
1673707747384,1440
1673707747384,1440
1673707747384,1440
1673707747384,1440
1673707747384,1254
1673707747384,-40
1673707747385,1440
1673707747385,1440
1673707747385,1440
1673707747385,1440
1673707747385,1440
1673707747385,1254
1673707747389,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747390,-40
1673707747391,1440
1673707747391,1440
1673707747391,-40
1673707747391,-40
1673707747391,-40
1673707747391,-40
1673707747394,-40
1673707747395,1440
1673707747395,1440
1673707747395,1440
1673707747395,1440
1673707747395,1440
1673707747395,1440
1673707747395,1440
1673707747395,1440
1673707747395,1440
1673707747395,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747396,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747397,1440
1673707747398,1440
1673707747399,1440
1673707747399,1440
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747402,-40
1673707747403,-40
1673707747403,-40
1673707747406,1440
1673707747407,1440
1673707747407,1440
1673707747407,1440
1673707747407,1440
1673707747407,1440
1673707747407,1440
1673707747407,1440
1673707747407,1440
1673707747407,1440
1673707747407,1440
1673707747407,1440
1673707747407,1086
1673707747408,-40
1673707747409,-40
1673707747409,-40
1673707747409,-40
1673707747409,-40
1673707747409,-40
1673707747410,-40
1673707751938,-167
