arrival_time,packet_size
1677636155723,-60
1677636155728,52
1677636155737,-40
1677636155738,-557
1677636155743,40
1677636155746,1500
1677636155746,1500
1677636155746,1500
1677636155746,172
1677636155747,-40
1677636155747,-40
1677636155747,-40
1677636155747,-40
1677636155752,-120
1677636155757,335
1677636155757,335
1677636155758,-348
1677636155764,1500
1677636155765,1500
1677636155765,1500
1677636155765,1500
1677636155765,1500
1677636155765,1500
1677636155765,1500
1677636155765,1500
1677636155765,1500
1677636155765,1441
1677636155765,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,1500
1677636155767,-40
1677636155768,-40
1677636155768,-40
1677636155768,-40
1677636155769,-40
1677636155769,-40
1677636155769,-40
1677636155769,-40
1677636155769,-40
1677636155769,-40
1677636155769,-40
1677636155769,-40
1677636155769,-40
1677636155769,-40
1677636155770,-40
1677636155772,1500
1677636155773,1500
1677636155773,1500
1677636155773,1500
1677636155774,1500
1677636155774,1500
1677636155774,1500
1677636155774,1500
1677636155774,1500
1677636155774,1500
1677636155774,1500
1677636155774,-40
1677636155774,-40
1677636155776,1500
1677636155776,1500
1677636155776,1500
1677636155776,1500
1677636155776,1500
1677636155776,1500
1677636155776,1500
1677636155776,1500
1677636155776,1500
1677636155776,1500
1677636155776,1500
1677636155776,-40
1677636155776,-40
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155779,-40
1677636155779,-40
1677636155779,-40
1677636155779,-40
1677636155779,-40
1677636155779,-40
1677636155779,-40
1677636155779,1500
1677636155779,1500
1677636155781,1500
1677636155781,-40
1677636155781,-40
1677636155781,-40
1677636155781,-40
1677636155781,-40
1677636155782,1500
1677636155782,1500
1677636155782,1500
1677636155782,1500
1677636155782,1500
1677636155782,1500
1677636155782,1500
1677636155784,1500
1677636155785,1500
1677636155785,1500
1677636155785,1500
1677636155785,1500
1677636155785,1500
1677636155785,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155788,1500
1677636155788,1500
1677636155788,1500
1677636155788,1500
1677636155788,1500
1677636155788,1500
1677636155788,781
1677636155788,-40
1677636155789,-40
1677636155789,-40
1677636155790,-40
1677636155790,-40
1677636155790,-40
1677636155833,-40
1677636159162,-64
1677636159167,40
1677636159213,-40
