arrival_time,packet_size
1675773356696,-60
1675773356730,52
1675773356731,-40
1675773356733,-1480
1675773356733,-258
1675773356768,40
1675773356768,40
1675773356769,98
1675773356769,80
1675773356770,-40
1675773356770,-40
1675773356888,-1480
1675773356888,-1480
1675773356888,-1480
1675773356888,-376
1675773356923,40
1675773356923,40
1675773356923,80
1675773356924,-40
1675773357053,-1480
1675773357053,-1480
1675773357053,-1480
1675773357053,-200
1675773357087,40
1675773357087,40
1675773357088,80
1675773357089,-40
1675773364207,-624
