arrival_time,packet_size
1678881698632,-60
1678881698639,52
1678881698655,-40
1678881698655,-558
1678881698664,40
1678881698666,190
1678881698674,-91
1678881698674,-40
1678881698675,-139
1678881698675,-635
1678881698682,109
1678881698682,78
1678881698684,1500
1678881698685,-40
1678881698685,1500
1678881698685,1500
1678881698685,1500
1678881698685,1500
1678881698685,1500
1678881698685,-40
1678881698686,1500
1678881698686,1500
1678881698686,-78
1678881698688,-40
1678881698691,-40
1678881698691,-40
1678881698692,88
1678881698693,-40
1678881698693,-40
1678881698693,-40
1678881698694,-40
1678881698694,-40
1678881698696,-40
1678881698719,1500
1678881698720,1500
1678881698720,709
1678881698720,1038
1678881698720,78
1678881698724,-40
1678881698724,-40
1678881698725,-40
1678881698725,-40
1678881698725,-40
1678881701326,-195
1678881701331,1500
1678881701331,-197
1678881701332,1500
1678881701332,1500
1678881701332,1500
1678881701332,1500
1678881701332,1500
1678881701332,1500
1678881701332,1381
1678881701337,-40
1678881701338,-40
1678881701339,-40
1678881701339,-40
1678881701339,-40
1678881701339,-40
1678881701339,-40
1678881701340,-40
1678881701346,1500
1678881701346,1500
1678881701346,695
1678881701346,1500
1678881701346,1500
1678881701346,1500
1678881701346,1500
1678881701346,1500
1678881701346,1500
1678881701346,1500
1678881701346,1500
1678881701346,1500
1678881701346,1500
1678881701346,209
1678881701352,-40
1678881701353,-40
1678881701354,-40
1678881701354,-40
1678881701354,-40
1678881701356,-40
1678881701356,-40
1678881701357,-40
1678881701357,-40
1678881701357,-40
1678881701357,-40
1678881701357,-40
1678881701357,-40
1678881701358,-40
1678881704438,-198
