arrival_time,packet_size
1675775167944,-1244
1675775167946,-86
1675775167946,-464
1675775167957,1264
1675775167958,-144
1675775167959,-1244
1675775167959,-94
1675775167959,-89
1675775167959,-74
1675775167959,75
1675775167960,-77
1675775167982,1458
1675775167982,1458
1675775167982,1458
1675775167982,1458
1675775167982,1458
1675775167982,1458
1675775167982,1458
1675775167983,1458
1675775167986,-75
1675775167995,-144
1675775167996,-144
1675775167998,1458
1675775168000,-74
1675775168010,1458
1675775168020,1458
1675775168023,1458
1675775168023,-75
1675775168027,1460
1675775168029,-74
1675775168036,1460
1675775168040,1460
1675775168041,-90
1675775168041,-90
1675775168043,-74
1675775168051,1460
1675775168057,1460
1675775168059,-74
1675775168062,1460
1675775168068,1460
1675775168070,-74
1675775168081,1460
1675775168088,1460
1675775168090,1460
1675775168093,1460
1675775168093,-74
1675775168097,1458
1675775168098,1458
1675775168104,-74
1675775168105,1458
1675775168109,-74
1675775168115,1458
1675775168124,1458
1675775168126,-74
1675775168126,1458
1675775168126,1458
1675775168129,-74
1675775168129,1458
1675775168130,1458
1675775168131,-90
1675775168131,-90
1675775168134,1458
1675775168134,1458
1675775168136,-74
1675775168136,1458
1675775168138,1458
1675775168140,1460
1675775168140,1460
1675775168140,-74
1675775168142,-74
1675775168143,1460
1675775168143,1460
1675775168146,-74
1675775168147,1460
1675775168147,1460
1675775168149,1460
1675775168149,1460
1675775168150,-74
1675775168150,-74
1675775168151,1460
1675775168151,1460
1675775168151,1458
1675775168153,-74
1675775168153,1458
1675775168153,1458
1675775168153,1458
1675775168154,1458
1675775168154,1458
1675775168154,1458
1675775168154,1458
1675775168155,-74
1675775168156,1458
1675775168156,1458
1675775168156,1458
1675775168157,-74
1675775168158,-74
1675775168159,1458
1675775168159,1458
1675775168159,1460
1675775168159,1460
1675775168159,1460
1675775168161,1460
1675775168162,1460
1675775168162,1460
1675775168162,1460
1675775168162,1460
1675775168162,-75
1675775168163,1460
1675775168163,1460
1675775168163,1460
1675775168163,1458
1675775168163,1458
1675775168163,1458
1675775168164,-77
1675775168165,1458
1675775168165,1458
1675775168165,1458
1675775168165,1458
1675775168165,1458
1675775168165,1458
1675775168165,1458
1675775168165,1458
1675775168166,-77
1675775168168,-77
1675775168169,1458
1675775168169,1458
1675775168169,1460
1675775168169,1460
1675775168169,1460
1675775168169,1460
1675775168169,1460
1675775168169,1460
1675775168171,-76
1675775168172,1460
1675775168172,1460
1675775168172,1460
1675775168172,1460
1675775168172,1458
1675775168172,1458
1675775168172,1458
1675775168172,1458
1675775168172,1458
1675775168172,1458
1675775168173,1458
1675775168173,1458
1675775168173,1458
1675775168173,1458
1675775168173,1458
1675775168173,1458
1675775168173,1458
1675775168173,1460
1675775168173,1460
1675775168175,-77
1675775168175,-76
1675775168176,1460
1675775168176,1460
1675775168176,1460
1675775168176,1460
1675775168176,1460
1675775168176,1460
1675775168176,1460
1675775168176,1460
1675775168176,1460
1675775168176,1458
1675775168176,1458
1675775168176,1458
1675775168176,1458
1675775168176,1458
1675775168176,1458
1675775168176,1458
1675775168178,1458
1675775168179,1458
1675775168179,1458
1675775168179,1458
1675775168179,1458
1675775168179,1458
1675775168179,1460
1675775168179,1460
1675775168179,1460
1675775168179,1460
1675775168179,1460
1675775168180,-76
1675775168180,-76
1675775168181,1460
1675775168181,1460
1675775168181,1460
1675775168181,1460
1675775168181,1460
1675775168181,1457
1675775168181,1458
1675775168181,1458
1675775168181,1458
1675775168181,1458
1675775168181,1458
1675775168181,1458
1675775168181,1458
1675775168181,1458
1675775168181,1458
1675775168181,1458
1675775168181,1458
1675775168181,1458
1675775168181,1460
1675775168181,1460
1675775168183,1460
1675775168183,1460
1675775168183,1460
1675775168183,1460
1675775168183,1460
1675775168183,1460
1675775168183,1460
1675775168183,1460
1675775168183,1460
1675775168183,1458
1675775168183,1458
1675775168183,1458
1675775168183,1458
1675775168183,1458
1675775168183,1458
1675775168183,1458
1675775168183,1458
1675775168183,1458
1675775168183,1458
1675775168183,-77
1675775168185,1458
1675775168185,1458
1675775168185,1458
1675775168185,1460
1675775168185,1460
1675775168185,1460
1675775168185,1460
1675775168185,1460
1675775168185,1460
1675775168185,1460
1675775168185,1460
1675775168185,1460
1675775168185,1460
1675775168185,1460
1675775168185,1458
1675775168185,1458
1675775168185,1458
1675775168185,1458
1675775168185,1458
1675775168185,1458
1675775168186,-77
1675775168187,1458
1675775168187,1458
1675775168187,1458
1675775168187,1458
1675775168187,-77
1675775168188,1458
1675775168188,1458
1675775168188,1460
1675775168188,1460
1675775168188,1460
1675775168188,1460
1675775168188,1460
1675775168188,1460
1675775168188,1460
1675775168188,1460
1675775168188,1460
1675775168188,1460
1675775168188,1460
1675775168188,1458
1675775168188,1458
1675775168189,-77
1675775168191,1458
1675775168191,1458
1675775168191,1458
1675775168191,1458
1675775168191,1458
1675775168191,1458
1675775168191,1458
1675775168191,1458
1675775168191,1458
1675775168191,1458
1675775168191,1458
1675775168191,1460
1675775168192,-76
1675775168192,-76
1675775168193,-76
1675775168194,1460
1675775168194,1460
1675775168194,1460
1675775168194,1460
1675775168194,1460
1675775168194,1460
1675775168194,1460
1675775168194,1460
1675775168194,1460
1675775168194,1460
1675775168194,1458
1675775168194,1458
1675775168194,1458
1675775168194,1458
1675775168194,1458
1675775168194,1458
1675775168194,1458
1675775168195,1458
1675775168195,1458
1675775168195,1458
1675775168195,1458
1675775168195,1458
1675775168195,1460
1675775168195,1460
1675775168195,1460
1675775168195,1460
1675775168195,1460
1675775168195,1460
1675775168195,1460
1675775168197,1460
1675775168197,1460
1675775168197,1460
1675775168197,1460
1675775168197,1458
1675775168197,1458
1675775168197,1458
1675775168197,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1460
1675775168198,1460
1675775168198,1460
1675775168198,1460
1675775168198,1460
1675775168198,1460
1675775168198,1460
1675775168198,1460
1675775168198,1460
1675775168198,1460
1675775168198,1460
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168198,1458
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1458
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168200,1460
1675775168201,1460
1675775168201,1460
1675775168201,1460
1675775168201,1460
1675775168201,1460
1675775168201,1458
1675775168201,1458
1675775168201,1458
1675775168201,1458
1675775168201,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1458
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168202,1460
1675775168203,1460
1675775168203,1458
1675775168203,-76
1675775168203,-76
1675775168203,-76
1675775168205,1458
1675775168205,1458
1675775168205,1458
1675775168205,1458
1675775168205,1458
1675775168205,1458
1675775168205,1458
1675775168205,1458
1675775168205,1458
1675775168205,1458
1675775168205,1458
1675775168205,1458
1675775168205,1460
1675775168205,1460
1675775168205,1460
1675775168205,1460
1675775168205,1460
1675775168205,1460
1675775168205,1460
1675775168205,1460
