arrival_time,packet_size
1673703126476,-124
1673703126526,-124
1673703126572,-124
1673703126621,-124
1673703126669,-124
1673703126717,-124
1673703126765,-124
1673703126814,-124
1673703126863,-124
1673703126911,-124
1673703126959,-124
1673703127007,-124
1673703127056,-124
1673703127104,-124
1673703127153,-124
1673703127202,-124
1673703127251,-124
1673703127306,-124
1673703127349,-124
1673703127397,-124
1673703127445,-124
1673703127493,-124
1673703127541,-124
1673703127589,-124
1673703127638,-124
1673703127686,-124
1673703127734,-124
1673703127784,-124
1673703127831,-124
1673703127879,-124
1673703127929,-124
1673703127978,-124
1673703128026,-124
1673703128075,-124
1673703128124,-124
1673703128173,-124
1673703128221,-124
1673703128269,-124
1673703128318,-124
1673703128367,-124
1673703128416,-124
1673703128465,-124
1673703128512,-124
1673703128560,-124
1673703128610,-124
1673703128658,-124
1673703128707,-124
1673703128756,-124
1673703128804,-124
1673703128853,-124
1673703128902,-124
1673703128951,-124
1673703129000,-124
1673703129048,-124
1673703129096,-124
1673703129146,-124
1673703129194,-124
1673703129243,-124
1673703129293,-124
1673703129342,-124
1673703129391,-124
1673703129440,-124
1673703129489,-124
1673703129538,-124
1673703129586,-124
1673703129635,-124
1673703129682,-124
1673703129730,-124
1673703129778,-124
1673703129828,-124
1673703129877,-124
1673703129926,-124
1673703129975,-124
1673703130024,-124
1673703130072,-124
1673703130121,-124
1673703130169,-124
1673703130217,-124
1673703130267,-124
1673703130315,-124
1673703130364,-124
1673703130412,-124
1673703130460,-124
1673703130509,-124
1673703130558,-124
1673703130607,-124
1673703130655,-124
1673703130704,-124
1673703130752,-124
1673703130801,-124
1673703130849,-124
1673703130897,-124
1673703130946,-124
1673703130994,-124
1673703131042,-124
1673703131090,-124
1673703131139,-124
1673703131187,-124
1673703131236,-124
1673703131286,-124
1673703131334,-124
1673703131384,-124
1673703131433,-124
