arrival_time,packet_size
1675781915154,-113
1675781915156,-120
1675781915210,1158
1675781915210,159
1675781915210,1158
1675781915211,1158
1675781915211,1158
1675781915211,1158
1675781915211,1158
1675781915211,1158
1675781915211,1158
1675781915212,-120
1675781915212,-120
1675781915212,-120
1675781915212,-120
1675781915212,-120
1675781915212,-120
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915251,1158
1675781915269,-120
1675781915269,-120
1675781915271,-120
1675781915308,1160
1675781915308,1160
1675781915309,1160
1675781915309,1160
1675781915309,1160
1675781915309,1160
1675781915309,1160
1675781915309,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915311,1160
1675781915312,1160
1675781915312,1160
1675781915312,1160
1675781915312,1160
1675781915312,1160
1675781915312,1160
1675781915312,1160
1675781915312,1160
1675781915312,1160
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915320,-120
1675781915325,-120
1675781915326,-120
1675781915326,-120
1675781915326,-120
1675781915326,-120
1675781915359,1160
1675781915359,1160
1675781915359,1160
1675781915359,1160
1675781915359,1160
1675781915359,1160
1675781915359,1160
1675781915359,1160
1675781915359,1160
1675781915359,1160
1675781915359,1160
1675781915359,1160
1675781915359,1160
1675781915362,1160
1675781915362,1160
1675781915362,1160
1675781915362,1160
1675781915362,1160
1675781915362,1160
1675781915362,1160
1675781915362,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915363,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915364,1160
1675781915367,1160
1675781915367,1160
1675781915367,1160
1675781915367,1160
1675781930614,-86
