arrival_time,packet_size
1675782205834,-112
1675782205834,-112
1675782205850,-112
1675782205850,-112
1675782205890,71
1675782205890,71
1675782205893,-114
1675782205921,115
1675782205925,115
1675782205927,160
1675782206904,-114
1675782206904,-121
1675782206939,160
1675782206967,1161
1675782206967,1161
1675782206969,1161
1675782206969,1161
1675782206969,1161
1675782206970,1161
1675782206971,1161
1675782206971,-121
1675782206973,1161
1675782206975,-121
1675782206975,-121
1675782206975,-121
1675782206975,-121
1675782206976,-121
1675782206978,-121
1675782207027,1159
1675782207027,1159
1675782207031,1159
1675782207031,1159
1675782207031,1161
1675782207031,1161
1675782207031,1161
1675782207032,1161
1675782207034,1161
1675782207034,1161
1675782207035,1161
1675782207035,1161
1675782207036,1159
1675782207037,-121
1675782207037,-121
1675782207037,-121
1675782207038,1159
1675782207039,1159
1675782207040,-121
1675782207041,1159
1675782207041,-121
1675782207044,-121
1675782207044,-121
1675782207075,1161
1675782207076,1161
1675782207078,1161
1675782207080,-121
1675782207080,-121
1675782207081,1161
1675782207081,1161
1675782207081,1161
1675782207081,1161
1675782207081,-121
1675782207082,1161
1675782207083,1161
1675782207084,1161
1675782207085,1161
1675782207085,1161
1675782207087,1161
1675782207089,1161
1675782207090,-121
1675782207091,-121
1675782207118,1161
1675782207118,1161
1675782207119,1161
1675782207119,1161
1675782207119,1161
1675782207120,1161
1675782207120,1161
1675782207120,1161
1675782207120,1161
1675782207145,1161
1675782207146,1161
1675782207147,1161
1675782207148,1161
1675782207149,1161
1675782207150,1161
1675782207151,1161
1675782207152,1161
1675782207153,1161
1675782207154,1161
1675782207155,1161
1675782207155,1161
1675782207156,1161
1675782207158,1161
1675782207159,1161
1675782207160,1161
1675782207161,1161
1675782207162,1161
1675782207162,1159
1675782207163,1159
1675782207313,-121
1675782207313,-121
1675782207313,-121
1675782207363,1159
1675782207365,1159
1675782207368,1159
1675782207368,1159
1675782207368,1159
1675782207368,1159
1675782207369,1159
1675782207370,1159
1675782207371,1159
1675782207372,1159
1675782207373,1159
1675782207373,1159
1675782207374,1159
1675782207375,1159
1675782207375,1159
1675782207376,1159
1675782207376,-121
1675782207376,-121
1675782207378,1159
1675782207379,1159
1675782207380,1159
1675782207382,1159
1675782207382,1159
1675782207383,1159
1675782207384,1159
1675782207384,1159
1675782207387,1159
1675782207387,1159
1675782207387,1159
1675782207388,1159
1675782207389,1159
1675782207390,1159
1675782207437,1161
1675782207437,1161
1675782207437,1161
1675782207437,1161
1675782207437,1161
1675782207437,1161
1675782207437,1161
1675782207437,1161
1675782207437,1161
1675782207980,-114
1675782207980,-121
1675782207980,-121
1675782208009,160
1675782208011,1161
1675782208012,1161
1675782208013,1161
1675782208016,1161
1675782208017,1161
1675782208017,1161
1675782208018,1161
1675782208018,1161
1675782208019,1161
1675782208019,1161
1675782208020,1161
1675782208021,1161
1675782208022,1161
1675782208022,1161
1675782208023,1161
1675782208024,1161
1675782208026,1161
1675782208027,1161
1675782208028,1161
1675782208028,1161
1675782208030,1161
1675782208031,1161
1675782208032,1161
1675782208032,1161
1675782208033,1161
1675782208034,1161
1675782208035,1161
1675782208037,1161
1675782208037,1161
1675782208038,1161
1675782208039,1161
1675782208040,1161
1675782208040,1161
1675782208041,1161
1675782208042,1161
1675782208044,1161
1675782208045,1161
1675782208046,1161
1675782208046,1161
1675782208048,1161
1675782208723,-87
1675782212407,-112
