arrival_time,packet_size
1675773853250,-60
1675773853258,52
1675773853259,-40
1675773853259,-307
1675773853266,40
1675773853284,1480
1675773853284,1480
1675773853284,1480
1675773853284,1480
1675773853284,1480
1675773853284,1480
1675773853284,1480
1675773853284,1480
1675773853284,1480
1675773853284,1480
1675773853287,-40
1675773853287,-40
1675773853287,-40
1675773853287,-40
1675773853287,-40
1675773853287,-40
1675773853287,-40
1675773853287,-40
1675773853287,-40
1675773853287,-40
1675773853293,1480
1675773853293,1480
1675773853293,100
1675773853295,-40
1675773853295,-40
1675773853295,-40
1675773855103,-305
1675773855150,40
1675773855348,1480
1675773855348,1480
1675773855348,1480
1675773855348,1480
1675773855348,1480
1675773855348,1480
1675773855348,1480
1675773855348,1480
1675773855348,1480
1675773855349,1480
1675773855349,1480
1675773855349,1167
1675773855349,1480
1675773855349,1480
1675773855349,1480
1675773855349,1480
1675773855349,1480
1675773855349,1480
1675773855349,1480
1675773855349,1480
1675773855349,1480
1675773855349,162
1675773855352,-40
1675773855352,-40
1675773855352,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855353,-40
1675773855354,-40
1675773855354,-40
1675773856633,-307
1675773856643,40
1675773856645,1480
1675773856645,1480
1675773856645,1480
1675773856645,1480
1675773856646,1480
1675773856646,1480
1675773856646,1480
1675773856646,1123
1675773856648,-40
1675773856648,-40
1675773856649,-40
1675773856649,-40
1675773856649,-40
1675773856649,-40
1675773856649,-40
1675773856649,-40
1675773856655,-345
1675773856667,1480
1675773856667,1390
1675773856667,1480
1675773856667,1480
1675773856667,1480
1675773856667,1480
1675773856667,1002
1675773856669,-40
1675773856669,-40
1675773856669,-40
1675773856687,-345
1675773856698,1480
1675773856698,1388
1675773856698,1480
1675773856698,1480
1675773856698,1480
1675773856698,1480
1675773856698,1480
1675773856698,1480
1675773856698,1480
1675773856698,1480
1675773856699,1480
1675773856699,1157
1675773856728,1157
1675773856900,-40
1675773856900,-40
1675773856901,-40
1675773856901,-40
1675773856901,-40
1675773856901,-40
1675773856901,-52
1675773858770,-40
