arrival_time,packet_size
1673702556511,-140
1673702556547,72
1673702556550,-104
1673702556582,180
1673702556584,-120
1673702556614,72
1673702556907,-432
1673702556939,264
1673702556963,1420
1673702556963,1200
1673702556973,1420
1673702556974,1200
1673702556977,-156
1673702556987,1420
1673702556987,1200
1673702556996,1420
1673702556997,1200
1673702556999,-92
1673702557007,1420
1673702557007,1200
1673702557018,1420
1673702557018,1200
1673702557022,-156
1673702557029,1420
1673702557029,1200
1673702557039,1420
1673702557039,1200
1673702557041,-156
1673702557049,1420
1673702557049,1200
1673702557060,1420
1673702557060,1200
1673702557062,-156
1673702557071,1420
1673702557071,1420
1673702557071,341
1673702557082,1420
1673702557082,619
1673702557083,-188
1673702557104,-92
1673702557116,-432
1673702557150,264
1673702557170,1420
1673702557170,1420
1673702557170,341
1673702557181,1420
1673702557181,1420
1673702557181,341
1673702557189,-220
1673702557192,1420
1673702557192,1420
1673702557192,341
1673702557202,1420
1673702557203,1420
1673702557203,341
1673702557210,-220
1673702557225,1420
1673702557225,1420
1673702557225,341
1673702557225,1420
1673702557225,1420
1673702557225,341
1673702557232,-220
1673702557236,1420
1673702557249,1420
1673702557249,341
1673702557250,1420
1673702557250,1420
1673702557250,341
1673702557252,-124
1673702557262,1420
1673702557262,1420
1673702557272,341
1673702557273,-188
1673702557273,1420
1673702557273,1420
1673702557273,341
1673702557294,1330
1673702557294,-156
1673702557314,-60
1673702557765,-436
1673702557796,264
1673702557810,1420
1673702557810,1420
1673702557811,341
1673702557815,-124
1673702557820,1420
1673702557820,1420
1673702557820,341
1673702557830,1420
1673702557830,1420
1673702557830,341
1673702557836,-220
1673702557841,1420
1673702557842,1420
1673702557842,341
1673702557853,1420
1673702557853,1420
1673702557853,341
1673702557857,-220
1673702557863,1420
1673702557874,1420
1673702557875,341
1673702557875,1420
1673702557875,1420
1673702557875,341
1673702557885,-220
1673702557887,1420
1673702557887,1420
1673702557896,341
1673702557896,1420
1673702557896,1420
1673702557896,341
1673702557899,-220
1673702557907,1420
1673702557907,1420
1673702557907,341
1673702557921,-124
1673702557929,1420
1673702557929,1420
1673702557929,341
1673702557929,1420
1673702557929,1049
1673702557942,-188
1673702558014,-436
1673702558045,264
1673702558069,1420
1673702558069,1420
1673702558069,341
1673702558081,1420
1673702558081,1420
1673702558081,341
1673702558088,-220
1673702558091,1420
1673702558091,1420
1673702558091,341
1673702558101,1420
1673702558101,1420
1673702558101,341
1673702558109,-220
1673702558123,1420
1673702558123,1420
1673702558123,341
1673702558123,1420
1673702558123,1420
1673702558123,341
1673702558131,-220
1673702558134,1420
1673702558145,1420
1673702558145,341
1673702558145,1420
1673702558146,1420
1673702558146,224
1673702558154,-220
1673702558193,-436
1673702558229,264
1673702558246,1420
1673702558246,1420
1673702558246,341
1673702558257,-124
1673702558258,1420
1673702558258,1420
1673702558258,341
1673702558268,1420
1673702558268,1420
1673702558268,341
1673702558278,-220
1673702558280,1420
1673702558280,1420
1673702558281,341
1673702558292,1420
1673702558292,1420
1673702558292,341
1673702558299,-220
1673702558302,1420
1673702558312,1420
1673702558313,341
1673702558313,1420
1673702558313,1420
1673702558313,341
1673702558321,-220
1673702558325,1420
1673702558325,1420
1673702558337,341
1673702558337,1420
1673702558337,1420
1673702558337,341
1673702558342,-220
1673702558347,1420
1673702558347,1420
1673702558347,341
1673702558358,1420
1673702558358,1420
1673702558358,341
1673702558363,-220
1673702558368,1420
1673702558368,1420
1673702558368,341
1673702558379,1420
1673702558379,768
1673702558383,-188
1673702559174,-436
1673702559205,264
1673702559225,1420
1673702559225,1420
1673702559225,341
1673702559235,1420
1673702559235,1420
1673702559235,341
1673702559239,-220
1673702559247,1420
1673702559247,1420
1673702559247,341
1673702559258,1420
1673702559258,1420
1673702559258,341
1673702559260,-220
1673702559280,1420
1673702559280,1420
1673702559280,341
1673702559280,1420
1673702559280,1420
1673702559280,341
1673702559290,1420
1673702559301,1420
1673702559301,341
1673702559301,1420
1673702559301,1420
1673702559301,341
1673702559303,-252
1673702559312,1420
1673702559312,1420
1673702559324,-252
1673702559346,341
1673702559346,1420
1673702559346,1420
1673702559346,341
1673702559346,1420
1673702559346,1420
1673702559346,341
1673702559346,1420
1673702559358,1420
1673702559358,341
1673702559358,1420
1673702559358,1420
1673702559358,341
1673702559366,-444
1673702559369,1420
1673702559369,1420
1673702559369,341
1673702559386,-124
1673702559400,1420
1673702559400,206
1673702559408,-92
1673702559891,-128
1673702559922,72
1673702563386,-436
