arrival_time,packet_size
1673702556476,-140
1673702556519,72
1673702556522,-104
1673702556563,180
1673702556565,-120
1673702556604,72
1673702556703,-432
1673702556744,264
1673702556771,1420
1673702556771,1200
1673702556782,1420
1673702556782,1200
1673702556786,-156
1673702556793,1420
1673702556793,1200
1673702556803,720
1673702556807,-124
1673702556867,-436
1673702556908,264
1673702556925,1420
1673702556925,1200
1673702556934,-92
1673702556937,1420
1673702556937,1200
1673702556946,1420
1673702556946,1200
1673702556957,-156
1673702556958,720
1673702556977,-60
1673702557311,-436
1673702557350,264
1673702557378,1420
1673702557378,1200
1673702557391,1420
1673702557391,1200
1673702557397,-156
1673702557401,1420
1673702557402,1200
1673702557413,1420
1673702557413,720
1673702557421,-156
1673702558049,-436
1673702558089,264
1673702558103,1420
1673702558103,1420
1673702558103,341
1673702558109,-124
1673702558113,1420
1673702558113,1420
1673702558113,341
1673702558124,1420
1673702558125,1420
1673702558125,341
1673702558131,-220
1673702558134,1420
1673702558134,577
1673702558154,-92
1673702559405,-436
1673702559447,264
1673702559465,1420
1673702559465,1420
1673702559465,341
1673702559473,-124
1673702559473,1420
1673702559473,1420
1673702559473,341
1673702559485,1420
1673702559485,1420
1673702559485,341
1673702559494,-220
1673702559495,1420
1673702559495,1420
1673702559495,341
1673702559514,-124
1673702559516,296
1673702559536,-60
1673702562456,-128
