arrival_time,packet_size
1673703185141,-60
1673703185146,48
1673703185147,-40
1673703185147,-557
1673703185152,40
1673703185154,1480
1673703185154,1480
1673703185154,1456
1673703185155,-40
1673703185155,-40
1673703185155,-40
1673703185160,-166
1673703185161,-139
1673703185161,-396
1673703185166,40
1673703185166,40
1673703185166,298
1673703185166,40
1673703185209,-40
1673703185214,118
1673703185215,-40
1673703185215,-78
1673703185220,40
1673703185228,314
1673703185273,-40
1673703185278,79
1673703185279,-40
1673703245230,86
