arrival_time,packet_size
1675782130605,-60
1675782130611,52
1675782130613,-40
1675782130614,-316
1675782130618,40
1675782130656,824
1675782130656,1440
1675782130656,1440
1675782130656,1440
1675782130656,1440
1675782130656,1440
1675782130656,1440
1675782130656,448
1675782130658,-40
1675782130658,-40
1675782130659,-40
1675782130659,-40
1675782130659,-40
1675782130660,-40
1675782130660,-40
1675782130660,-40
1675782132775,-317
1675782132785,40
1675782132798,591
1675782132799,-40
1675782132800,1440
1675782132800,1440
1675782132800,1440
1675782132800,1440
1675782132800,1440
1675782132800,1440
1675782132800,400
1675782132800,1440
1675782132800,1440
1675782132800,1440
1675782132800,1440
1675782132800,1440
1675782132800,1440
1675782132800,1440
1675782132800,1440
1675782132800,1218
1675782132802,-40
1675782132802,-40
1675782132802,-40
1675782132802,-40
1675782132803,-40
1675782132803,-40
1675782132803,-40
1675782132803,-40
1675782132803,-40
1675782132803,-40
1675782132803,-40
1675782132803,-40
1675782132803,-40
1675782132803,-40
1675782132803,-40
1675782132803,-40
1675782132830,-315
1675782132835,40
1675782132835,550
1675782132836,1440
1675782132836,1440
1675782132836,1440
1675782132836,1440
1675782132837,1440
1675782132837,1440
1675782132837,1440
1675782132837,1440
1675782132837,1440
1675782132837,1440
1675782132837,1440
1675782132837,1440
1675782132838,1440
1675782132838,1440
1675782132838,1440
1675782132838,1440
1675782132838,1440
1675782132838,894
1675782132839,-40
1675782132839,-40
1675782132839,-40
1675782132839,-40
1675782132839,-40
1675782132840,-40
1675782132840,-40
1675782132840,-40
1675782132843,-40
1675782132885,-40
1675782133539,-314
1675782133544,40
1675782133546,551
1675782133546,1440
1675782133546,1440
1675782133546,1440
1675782133546,1440
1675782133546,1440
1675782133546,1440
1675782133546,1440
1675782133546,1440
1675782133546,1328
1675782133549,-40
1675782133549,-40
1675782133549,-40
1675782133549,-40
1675782133549,-40
1675782133549,-40
1675782133549,-40
1675782133549,-40
1675782133549,-40
1675782133549,-40
1675782133818,-317
1675782133823,40
1675782133825,589
1675782133827,1440
1675782133827,1440
1675782133827,1440
1675782133827,1440
1675782133827,1440
1675782133827,340
1675782133827,1440
1675782133827,1440
1675782133827,1440
1675782133827,1440
1675782133827,1440
1675782133827,1440
1675782133827,1440
1675782133827,1440
1675782133828,116
1675782133828,-40
1675782133829,-40
1675782133829,-40
1675782133829,-40
1675782133829,-40
1675782133829,-40
1675782133829,-40
1675782133829,-40
1675782133829,-40
1675782133829,-40
1675782133830,-40
1675782133830,-40
1675782133830,-40
1675782133830,-40
1675782133830,-40
1675782133830,-40
1675782134121,-315
1675782134126,40
1675782134128,590
1675782134128,1440
1675782134128,1440
1675782134128,1440
1675782134128,220
1675782134128,1440
1675782134128,1440
1675782134128,1440
1675782134128,1440
1675782134128,1440
1675782134128,1440
1675782134128,1440
1675782134128,1440
1675782134128,118
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134130,-40
1675782134175,-317
1675782134180,40
1675782134181,551
1675782134182,1440
1675782134182,1440
1675782134182,1440
1675782134182,1440
1675782134182,1440
1675782134182,1440
1675782134182,1440
1675782134182,1440
1675782134182,1440
1675782134182,1440
1675782134182,1440
1675782134182,1440
1675782134182,1198
1675782134183,-40
1675782134184,-40
1675782134184,-40
1675782134184,-40
1675782134184,-40
1675782134184,-40
1675782134184,-40
1675782134184,-40
1675782134184,-40
1675782134184,-40
1675782134184,-40
1675782134184,-40
1675782134184,-40
1675782134186,-40
1675782134433,-322
1675782134440,40
1675782134442,591
1675782134442,1440
1675782134442,1440
1675782134442,1440
1675782134442,220
1675782134442,1440
1675782134442,1440
1675782134442,1440
1675782134442,1440
1675782134442,1440
1675782134442,1440
1675782134442,548
1675782134444,-40
1675782134444,-40
1675782134444,-40
1675782134444,-40
1675782134444,-40
1675782134444,-40
1675782134444,-40
1675782134444,-40
1675782134444,-40
1675782134444,-40
1675782134444,-40
1675782134444,-40
1675782134488,-316
1675782134492,40
1675782134493,550
1675782134494,1440
1675782134494,1440
1675782134494,1440
