arrival_time,packet_size
1675773635328,-60
1675773635333,52
1675773635334,-40
1675773635337,-293
1675773635345,40
1675773635345,1480
1675773635345,1387
1675773635346,1480
1675773635346,1480
1675773635346,1480
1675773635346,1480
1675773635346,1480
1675773635346,1480
1675773635346,1480
1675773635346,1480
1675773635351,-40
1675773635351,-40
1675773635351,-40
1675773635351,-40
1675773635351,-40
1675773635351,-40
1675773635351,-40
1675773635351,-40
1675773635351,-40
1675773635351,-40
1675773635358,1448
1675773635361,-40
1675773635386,-293
1675773635393,1480
1675773635393,1392
1675773635393,1480
1675773635393,1480
1675773635393,1480
1675773635393,1480
1675773635393,1480
1675773635393,1480
1675773635393,1480
1675773635393,1480
1675773635394,1071
1675773635395,-40
1675773635396,-40
1675773635396,-40
1675773635396,-40
1675773635396,-40
1675773635440,-40
1675773635491,-305
1675773635540,40
1675773635759,635
1675773635759,1480
1675773635759,1480
1675773635759,1480
1675773635759,1480
1675773635759,1480
1675773635759,1480
1675773635759,1480
1675773635760,1480
1675773635760,1480
1675773635760,1480
1675773635760,1480
1675773635760,584
1675773635760,1480
1675773635760,1480
1675773635760,1480
1675773635760,100
1675773635760,1480
1675773635760,864
1675773635763,-40
1675773635763,-40
1675773635763,-40
1675773635764,-40
1675773635764,-40
1675773635767,-40
1675773635767,-40
1675773635767,-40
1675773635767,-40
1675773635767,-40
1675773635767,-40
1675773635767,-40
1675773635767,-40
1675773635767,-40
1675773635767,-40
1675773635767,-40
1675773635767,-40
1675773635767,-40
1675773635768,-40
1675773639234,-40
1675773639239,40
1675773639241,-40
