arrival_time,packet_size
1675782360471,-84
1675782360471,-40
1675782360471,-148
1675782360471,-148
1675782360500,73
1675782360500,40
1675782360502,-75
1675782360525,109
1675782360536,79
1675782360694,1138
1675782360697,1138
1675782360697,1138
1675782360697,1138
1675782360699,1138
1675782360700,-75
1675782360702,1138
1675782360703,1138
1675782360703,1138
1675782360704,-75
1675782360706,1138
1675782360706,1138
1675782360706,1138
1675782360708,-75
1675782360709,1138
1675782360709,1138
1675782360709,1138
1675782360711,-75
1675782360713,1138
1675782360713,1138
1675782360713,1138
1675782360713,1138
1675782360715,-75
1675782360716,1138
1675782360716,1138
1675782360716,1138
1675782360718,-75
1675782360718,1138
1675782360719,1138
1675782360719,1138
1675782360721,-75
1675782360729,58
1675782360730,1138
1675782360730,1138
1675782360730,1138
1675782360730,1138
1675782360730,1138
1675782360730,1138
1675782360730,1138
1675782360731,1138
1675782360732,1138
1675782360732,1138
1675782360733,58
1675782360733,1138
1675782360733,1138
1675782360733,-75
1675782360733,1138
1675782360735,1138
1675782360735,1138
1675782360735,1138
1675782360735,-75
1675782360736,-75
1675782360736,58
1675782360736,1138
1675782360736,1138
1675782360738,-75
1675782360738,1138
1675782360738,1138
1675782360738,1138
1675782360738,1138
1675782360738,1138
1675782360738,1138
1675782360738,1138
1675782360738,1138
1675782360738,1138
1675782360739,-75
1675782360740,58
1675782360740,1138
1675782360740,1138
1675782360740,1138
1675782360740,1138
1675782360741,-75
1675782360742,-75
1675782360744,58
1675782360744,1138
1675782360744,1138
1675782360744,1138
1675782360744,1138
1675782360745,58
1675782360745,1138
1675782360746,1138
1675782360746,1138
1675782360746,1138
1675782360746,1138
1675782360747,1138
1675782360747,-75
1675782360748,-75
1675782360749,58
1675782360749,1138
1675782360749,1138
1675782360749,1138
1675782360749,1138
1675782360749,1138
1675782360749,-75
1675782360751,1138
1675782360751,-75
1675782360753,-75
1675782360762,58
1675782360762,1138
1675782360762,1138
1675782360762,1138
1675782360762,1138
1675782360763,1138
1675782360763,1138
1675782360763,1138
1675782360763,-75
1675782360764,1138
1675782360764,1138
1675782360764,1138
1675782360765,-75
1675782360765,58
1675782360766,-75
1675782360767,58
1675782360767,1138
1675782360767,1138
1675782360767,58
1675782360767,1138
1675782360767,1138
1675782360767,1138
1675782360768,58
1675782360769,1138
1675782360769,1138
1675782360769,1138
1675782360769,1138
1675782360769,1138
1675782360769,1138
1675782360769,1138
1675782360769,-75
1675782360770,-75
1675782360770,58
1675782360770,1138
1675782360770,1138
1675782360770,1138
1675782360771,1138
1675782360771,1138
1675782360771,1138
1675782360771,-75
1675782360772,1138
1675782360772,1138
1675782360772,1138
1675782360772,1138
1675782360772,1138
1675782360773,-75
1675782360773,1138
