arrival_time,packet_size
1675782325062,-112
1675782325062,-112
1675782325079,-112
1675782325079,-112
1675782325106,71
1675782325106,71
1675782325108,-114
1675782325124,115
1675782325124,115
1675782325146,159
1675782326118,-114
1675782326119,-121
1675782326160,159
1675782326164,1159
1675782326164,1159
1675782326164,1159
1675782326164,1159
1675782326164,1159
1675782326164,1159
1675782326164,1159
1675782326165,1159
1675782326172,-121
1675782326173,-121
1675782326173,-121
1675782326174,-121
1675782326175,-121
1675782326213,1159
1675782326213,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326215,1159
1675782326220,-121
1675782326220,-121
1675782326220,-121
1675782326221,-121
1675782326263,1161
1675782326264,1161
1675782326264,1161
1675782326264,1161
1675782326264,1161
1675782326264,1161
1675782326264,1161
1675782326264,1161
1675782326265,1161
1675782326265,1161
1675782326265,1161
1675782326265,1161
1675782326265,1161
1675782326265,1161
1675782326265,1161
1675782326265,1161
1675782326266,1161
1675782326266,1161
1675782326266,1161
1675782326267,1161
1675782326267,1161
1675782326267,1161
1675782326267,1161
1675782326267,1161
1675782326267,1161
1675782326267,1161
1675782326267,1161
1675782326267,1161
1675782326268,1161
1675782326268,1161
1675782326268,1161
1675782326268,1161
1675782326276,-121
1675782326276,-121
1675782326279,-121
1675782326280,-121
1675782326319,1161
1675782326319,1161
1675782326320,1161
1675782326320,1161
1675782326320,1161
1675782326320,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1161
1675782326322,1159
1675782326322,1159
1675782326322,1159
1675782326322,1159
1675782326322,1159
1675782326322,1159
1675782326322,1159
1675782326322,1159
1675782326322,1159
1675782326322,1159
1675782326322,1081
1675782327198,-114
1675782327236,159
1675782328277,-114
1675782328316,159
1675782329353,-87
