arrival_time,packet_size
1675780186923,-1480
1675780186923,-1480
1675780186923,-1480
1675780186923,-1480
1675780186923,-1480
1675780186923,-1480
1675780186923,-63
1675780186931,-1480
1675780186931,-1480
1675780186958,40
1675780186958,40
1675780186959,68
1675780186961,-1480
1675780186961,-1480
1675780186961,-1480
1675780186961,-1480
1675780186961,-1480
1675780186961,-54
1675780186961,-40
1675780186963,-1480
1675780186963,-1480
1675780186963,-1480
1675780186963,-1480
1675780186963,-1480
1675780186963,-1480
1675780186963,-1480
1675780186966,40
1675780186993,572
1675780186997,40
1675780186997,68
1675780186997,40
1675780186997,40
1675780186997,40
1675780186998,68
1675780186999,-63
1675780187030,572
1675780187031,-40
1675780187033,68
1675780187033,572
1675780187035,-40
1675780187066,572
1675780187107,-40
1675780193041,-1480
