arrival_time,packet_size
1673701857975,-1224
1673701857982,40
1673701858285,1480
1673701858285,332
1673701858287,1480
1673701858287,1480
1673701858288,-40
1673701858288,-40
1673701858291,-40
1673701858291,-40
1673701858293,1480
1673701858293,1480
1673701858300,-40
1673701858300,1480
1673701858304,-40
1673701858304,1480
1673701858304,1480
1673701858312,1480
1673701858313,287
1673701858313,-40
1673701858316,-40
1673701858316,-40
1673701858316,-40
1673701858316,-40
1673701858317,1480
1673701858317,1480
1673701858320,-40
1673701858320,1480
1673701858320,1480
1673701858322,-40
1673701858323,-40
1673701858324,-40
1673701858325,1480
1673701858326,-40
1673701858328,1171
1673701858329,-40
1673701858368,-1175
1673701858368,-110
1673701858369,-195
1673701858369,-110
1673701858375,40
1673701858376,40
1673701858483,1101
1673701858484,-40
1673701858492,176
1673701858493,-40
1673701858522,194
1673701858524,-40
1673701858531,176
1673701858533,-40
1673701858872,-191
1673701858873,-1036
1673701858880,40
1673701858991,1480
1673701858991,236
1673701858992,1480
1673701858994,-40
1673701858994,-40
1673701858995,-40
1673701858995,1480
1673701858995,1480
1673701858997,-40
1673701858998,-40
1673701859000,1480
1673701859000,1480
1673701859002,-40
1673701859004,-40
1673701859005,1480
1673701859008,1480
1673701859008,1480
1673701859008,-40
1673701859010,-40
1673701859010,-40
1673701859013,1480
1673701859013,1480
1673701859016,-40
1673701859016,-40
1673701859018,353
1673701859020,-40
1673701859027,175
1673701859032,-40
1673701859507,-194
1673701859507,-143
1673701859509,-187
1673701859510,-164
1673701859515,40
1673701859518,40
1673701859539,-196
1673701859539,-116
1673701859547,40
1673701859589,1480
1673701859589,1480
1673701859590,-40
1673701859590,-40
1673701859591,320
1673701859592,-40
1673701859608,1480
1673701859608,242
1673701859610,-40
1673701859610,-40
1673701859621,1011
1673701859623,-40
1673701859630,176
1673701859632,-40
1673701859639,1079
1673701859641,-40
1673701859685,297
1673701859686,-40
1673701859693,174
1673701859695,-40
1673701860179,-185
1673701860179,-152
1673701860186,40
1673701860293,694
1673701860294,-40
1673701860301,175
1673701860302,-40
1673701860765,-190
1673701860765,-122
1673701860772,40
1673701860849,1480
1673701860849,1480
1673701860850,-40
1673701860850,-40
1673701860852,1480
1673701860852,381
1673701860853,-40
1673701860853,-40
1673701860880,407
1673701860882,-40
1673701860889,175
1673701860894,-40
1673701862503,-185
1673701862503,-114
1673701862510,40
1673701862662,523
1673701862664,-40
1673701862670,175
1673701862672,-40
1673701889759,-195
