arrival_time,packet_size
1673702461025,-60
1673702461030,48
1673702461031,-40
1673702461032,-557
1673702461037,40
1673702461038,1480
1673702461038,1480
1673702461038,1456
1673702461040,-40
1673702461040,-40
1673702461040,-40
1673702461043,-166
1673702461043,-139
1673702461043,-714
1673702461057,40
1673702461057,298
1673702461058,40
1673702461058,40
1673702461103,-40
1673702461110,147
1673702461112,-40
1673702461112,-78
1673702461117,40
1673702461165,1076
1673702461207,-40
1673702461212,78
1673702461213,-40
1673702462721,-790
1673702462727,40
1673702462760,512
1673702462762,-40
1673702462767,79
1673702462768,-40
1673702463940,-174
1673702463946,40
1673702463981,513
1673702463983,-40
1673702463988,79
1673702463990,-40
1673702504568,-401
