arrival_time,packet_size
1673702078519,-60
1673702078526,52
1673702078527,-40
1673702078533,40
1673702078535,-557
1673702078541,40
1673702078542,1480
1673702078542,1480
1673702078542,1154
1673702078544,-40
1673702078544,-40
1673702078544,-40
1673702078563,-120
1673702078564,-1480
1673702078569,343
1673702078569,343
1673702078570,-744
1673702078576,40
1673702078614,-40
1673702078640,1480
1673702078640,1480
1673702078640,1480
1673702078640,1480
1673702078641,1480
1673702078641,1480
1673702078641,1480
1673702078641,1480
1673702078641,1480
1673702078641,1198
1673702078643,-40
1673702078643,-40
1673702078643,-40
1673702078643,-40
1673702078643,-40
1673702078643,-40
1673702078643,-40
1673702078643,-40
1673702078643,-40
1673702078643,-40
1673702138641,64
