arrival_time,packet_size
1675781456120,40
1675781456123,1480
1675781456123,382
1675781456123,1480
1675781456123,1480
1675781456123,1480
1675781456123,743
1675781456125,-40
1675781456125,-40
1675781456125,-40
1675781456125,-40
1675781456125,-40
1675781456125,-40
1675781459039,-748
1675781459081,40
1675781459091,1480
1675781459091,1480
1675781459091,402
1675781459091,1480
1675781459091,1480
1675781459091,221
1675781459091,45
1675781459093,-40
1675781459093,-40
1675781459093,-40
1675781459093,-40
1675781459093,-40
1675781459093,-40
1675781459093,-40
1675781467334,-748
