arrival_time,packet_size
1673702014009,72
1673702017026,-428
1673702017075,264
1673702017106,1420
1673702017106,1420
1673702017106,1420
1673702017106,1420
1673702017106,850
1673702017117,1420
1673702017117,1420
1673702017117,1420
1673702017118,1420
1673702017118,850
1673702017124,-348
1673702017135,1420
1673702017135,1420
1673702017145,-92
1673702017177,1420
1673702017177,1420
1673702017177,850
1673702017177,1420
1673702017177,1420
1673702017177,1420
1673702017177,1420
1673702017177,850
1673702017178,1420
1673702017178,1420
1673702017179,1420
1673702017189,-380
1673702017212,1420
1673702017212,850
1673702017212,1420
1673702017231,-124
1673702017248,1420
1673702017248,1420
1673702017248,1420
1673702017248,850
1673702017248,1420
1673702017248,1420
1673702017249,1420
1673702017249,1420
1673702017249,850
1673702017249,1420
1673702017249,1420
1673702017249,1420
1673702017253,-188
1673702017275,-252
1673702017296,1420
1673702017297,850
1673702017297,1420
1673702017297,1420
1673702017311,1420
1673702017311,1420
1673702017311,850
1673702017311,1420
1673702017311,1420
1673702017311,1420
1673702017318,-252
1673702017333,1420
1673702017333,850
1673702017333,1420
1673702017333,1420
1673702017333,1420
1673702017333,1420
1673702017333,850
1673702017333,1420
1673702017338,-380
1673702017383,1420
1673702017383,1420
1673702017383,1420
1673702017383,850
1673702017383,1420
1673702017383,1420
1673702017383,1420
1673702017383,1420
1673702017399,850
1673702017399,1420
1673702017399,1420
1673702017399,1420
1673702017399,1420
1673702017399,850
1673702017399,1420
1673702017399,1420
1673702017400,1420
1673702017400,1420
1673702017400,850
1673702017400,1420
1673702017400,-284
1673702017421,-412
1673702017460,1420
1673702017460,1420
1673702017461,1420
1673702017461,850
1673702017461,1420
1673702017461,1420
1673702017461,1420
1673702017461,1420
1673702017461,850
1673702017463,-92
1673702017480,1420
1673702017480,1420
1673702017480,1420
1673702017480,1420
1673702017480,1420
1673702017481,1420
1673702017481,1420
1673702017481,850
1673702017481,1420
1673702017481,1420
1673702017481,1420
1673702017481,1420
1673702017481,850
1673702017484,-348
1673702017506,-348
1673702017528,1420
1673702017528,1420
1673702017528,1420
1673702017543,1420
1673702017545,850
1673702017545,1420
1673702017545,1420
1673702017545,580
1673702017547,-124
1673702017568,-188
1673702026026,-128
