arrival_time,packet_size
1673701869253,72
1673701870294,-424
1673701870343,264
1673701870366,1420
1673701870367,1420
1673701870367,341
1673701870382,1420
1673701870382,1420
1673701870382,341
1673701870386,-220
1673701870399,1420
1673701870399,1420
1673701870399,341
1673701870408,-124
1673701870415,1420
1673701870415,1420
1673701870415,341
1673701870429,-124
1673701870448,1420
1673701870448,1420
1673701870448,341
1673701870448,1420
1673701870449,1420
1673701870449,341
1673701870461,1420
1673701870461,1420
1673701870461,341
1673701870471,-316
1673701870477,1420
1673701870477,1420
1673701870491,341
1673701870491,1420
1673701870492,1420
1673701870492,341
1673701870494,-92
1673701870514,-156
1673701870530,1420
1673701870530,1420
1673701870530,341
1673701870530,1420
1673701870530,1420
1673701870530,1420
1673701870530,341
1673701870530,1420
1673701870530,341
1673701870535,-316
1673701870547,1420
1673701870547,1420
1673701870547,341
1673701870555,-124
1673701870559,1420
1673701870574,1420
1673701870574,341
1673701870575,1420
1673701870575,1420
1673701870575,341
1673701870576,-60
1673701870592,1420
1673701870592,1420
1673701870592,341
1673701870598,-284
1673701870609,1420
1673701870609,1420
1673701870609,341
1673701870619,-124
1673701870623,1420
1673701870623,1420
1673701870623,341
1673701870637,1420
1673701870637,1420
1673701870637,341
1673701870640,-156
1673701870656,1420
1673701870656,1420
1673701870656,341
1673701870662,-188
1673701870672,1420
1673701870672,1420
1673701870672,341
1673701870682,-124
1673701870687,1420
1673701870687,1420
1673701870687,341
1673701870702,1420
1673701870702,1420
1673701870702,341
1673701870703,-124
1673701870715,1420
1673701870715,1420
1673701870715,341
1673701870724,-220
1673701870729,1420
1673701870729,1420
1673701870729,341
1673701870745,-124
1673701870747,1420
1673701870748,1420
1673701870748,341
1673701870764,1420
1673701870764,1420
1673701870764,341
1673701870766,-124
1673701870784,1420
1673701870784,1420
1673701870784,341
1673701870786,-156
1673701870804,1420
1673701870804,1420
1673701870804,341
1673701870810,-188
1673701870819,1420
1673701870819,1420
1673701870819,341
1673701870830,-124
1673701870832,1420
1673701870832,1420
1673701870832,341
1673701870848,1420
1673701870848,1420
1673701870848,341
1673701870851,-124
1673701870868,1420
1673701870868,1420
1673701870868,341
1673701870873,-220
1673701870880,1420
1673701870880,1420
1673701870880,341
1673701870895,-124
1673701870896,1420
1673701870896,1420
1673701870896,341
1673701870912,1420
1673701870912,1420
1673701870912,341
1673701870916,-124
1673701870932,1420
1673701870932,1420
1673701870932,341
1673701870936,-220
1673701870944,1420
1673701870944,1420
1673701870944,341
1673701870957,-124
1673701870959,1420
1673701870959,1420
1673701870960,341
1673701870980,-124
1673701870981,1420
1673701870981,1420
1673701870981,341
1673701871000,-124
1673701871001,1420
1673701871001,1420
1673701871001,942
1673701871020,1420
1673701871020,1420
1673701871020,942
1673701871020,-124
1673701871034,1420
1673701871034,1420
1673701871034,942
1673701871043,-220
1673701871047,1134
1673701871051,-428
1673701871064,-60
1673701871099,264
1673701871144,1420
1673701871144,1420
1673701871144,942
1673701871148,-92
1673701871159,1420
1673701871159,1420
1673701871159,942
1673701871170,-156
1673701871176,1420
1673701871176,1420
1673701871176,942
1673701871191,-124
1673701871192,1420
1673701871192,1420
1673701871192,942
1673701871203,1420
1673701871203,1420
1673701871203,942
1673701871212,-220
1673701871232,1420
1673701871232,1420
1673701871232,942
1673701871232,1420
1673701871232,1420
1673701871245,942
1673701871245,1420
1673701871245,1420
1673701871245,942
1673701871254,-316
1673701871270,1420
1673701871270,1420
1673701871270,942
1673701871270,1420
1673701871270,1420
1673701871270,942
1673701871282,-220
1673701871286,1420
1673701871297,-60
1673701871312,1420
1673701871312,942
1673701871312,1420
1673701871312,1420
1673701871312,942
1673701871312,1420
1673701871312,1420
1673701871312,942
1673701871318,-284
1673701871329,1420
1673701871329,1420
1673701871339,-92
1673701871340,942
1673701871341,1420
1673701871341,1420
1673701871341,942
1673701871353,1420
1673701871353,1420
1673701871353,942
1673701871361,-252
1673701871365,1420
1673701871365,1420
1673701871382,-92
1673701871384,942
1673701871384,1420
1673701871384,1420
1673701871384,942
1673701871398,1420
1673701871398,1420
1673701871398,942
1673701871403,-252
1673701871416,1420
1673701871416,1420
1673701871416,942
1673701871425,-124
1673701871429,1420
1673701871429,1420
1673701871429,942
1673701871443,1420
1673701871443,1420
1673701871443,942
1673701871446,-124
1673701871455,1420
1673701871456,1420
1673701871456,942
1673701871467,-220
1673701871486,1420
1673701871486,1420
1673701871486,942
1673701871486,1420
1673701871486,1420
1673701871486,942
1673701871488,-60
1673701871501,1420
1673701871501,1420
1673701871501,942
1673701871509,1420
1673701871509,1420
1673701871509,942
1673701871511,-284
1673701871525,1420
1673701871525,1420
1673701871525,942
1673701871532,-220
1673701871544,1420
1673701871544,1420
1673701871544,942
1673701871552,-124
1673701871558,1420
1673701871558,1420
1673701871558,942
1673701871573,-124
1673701871574,1420
1673701871574,1420
1673701871574,942
1673701871590,1420
1673701871590,1420
1673701871590,942
1673701871593,-156
1673701871608,1420
1673701871608,1420
1673701871608,942
1673701871620,-188
1673701871624,1420
1673701871624,1420
1673701871624,942
1673701871636,-124
1673701871638,1420
1673701871638,1368
1673701871657,-92
1673701881261,-128
