arrival_time,packet_size
1675782019464,1464
1675782019464,1464
1675782019464,1464
1675782019464,1464
1675782019464,1036
1675782019465,-40
1675782019465,-40
1675782019465,-40
1675782019465,-40
1675782019466,-40
1675782021019,-343
1675782021042,1464
1675782021042,1464
1675782021042,927
1675782021044,-40
1675782021044,-40
1675782021044,-40
1675782021134,-326
1675782021155,1464
1675782021156,1464
1675782021156,1124
1675782021157,-40
1675782021157,-40
1675782021157,-40
1675782023835,-343
1675782023858,1464
1675782023858,1464
1675782023858,1464
1675782023858,1464
1675782023858,1464
1675782023858,55
1675782023859,-40
1675782023860,-40
1675782023860,-40
1675782023860,-40
1675782023860,-40
1675782023860,-40
1675782023950,-342
1675782023967,1464
1675782023967,1464
1675782023967,1464
1675782023967,764
1675782023969,-40
1675782023969,-40
1675782023969,-40
1675782023969,-40
1675782024922,-342
