arrival_time,packet_size
1673703178522,-105
1673703178524,-192
1673703178524,-193
1673703178525,-105
1673703178525,-105
1673703178526,40
1673703178527,40
1673703178528,40
1673703178632,522
1673703178635,-40
1673703178639,175
1673703178640,-40
1673703178658,112
1673703178659,-40
1673703178663,176
1673703178665,-40
1673703178693,371
1673703178694,-40
1673703178698,175
1673703178699,-40
1673703179266,-186
1673703179267,-83
1673703179270,40
1673703179283,-195
1673703179284,-130
1673703179288,40
1673703179390,257
1673703179394,-40
1673703179397,176
1673703179399,-40
1673703179432,430
1673703179433,-40
1673703179436,175
1673703179437,-40
1673703180295,-182
1673703180295,-1045
1673703180298,40
1673703180411,1480
1673703180411,236
1673703180412,1480
1673703180412,1480
1673703180413,-40
1673703180414,-40
1673703180415,-40
1673703180415,-40
1673703180422,1480
1673703180422,1480
1673703180424,-40
1673703180424,-40
1673703180431,1480
1673703180432,-40
1673703180435,1480
1673703180435,1480
1673703180438,-40
1673703180438,-40
1673703180444,1480
1673703180444,1480
1673703180446,-40
1673703180446,-40
1673703180448,1223
1673703180450,-40
1673703183863,-186
