arrival_time,packet_size
1678289198581,173
1678289198582,558
1678289198582,494
1678289198612,-40
1678289198612,-75
1678289198612,-75
1678289198613,-40
1678289198617,40
1678289198620,-901
1678289198620,-72
1678289198622,40
1678289198646,-1492
1678289198646,-1492
1678289198646,-1492
1678289198646,-1492
1678289198646,-1492
1678289198646,-1492
1678289198646,-1492
1678289198646,-1092
1678289198648,40
1678289198649,40
1678289200226,136
1678289200227,398
1678289200258,-75
1678289200266,-566
1678289200266,-72
1678289200267,40
1678289200340,149
1678289200340,398
1678289200389,121
1678289200389,131
1678289200391,1492
1678289200391,386
1678289200391,302
1678289200400,-75
1678289200416,-485
1678289200416,-72
1678289200417,40
1678289200420,-75
1678289200420,-75
1678289200423,-40
1678289200424,40
1678289200435,-1492
1678289200446,-1492
1678289200446,-1492
1678289200446,-1492
1678289200446,-1492
1678289200446,-1492
1678289200446,-1492
1678289200446,-1492
1678289200446,-1492
1678289200447,-1492
1678289200447,40
1678289200447,40
1678289200448,40
1678289200452,-1492
1678289200452,-1492
1678289200452,-1492
1678289200452,-1492
1678289200452,-1492
1678289200453,40
1678289200453,-1492
1678289200454,40
1678289200454,-1492
1678289200455,40
1678289200456,-1492
1678289200457,-1492
1678289200458,-1492
1678289200458,40
1678289200459,-1492
1678289200460,40
1678289200460,-1492
1678289200461,-491
1678289200462,40
1678289200530,-1394
1678289200531,-1492
1678289200531,-70
1678289200531,-273
1678289200532,-72
1678289200535,40
1678289200535,40
1678289200550,194
1678289200550,494
1678289200582,-40
1678289200582,-75
1678289200613,-853
1678289200613,-72
1678289200614,40
1678289200631,143
1678289200631,1492
1678289200631,1492
1678289200631,629
1678289200662,-75
1678289200664,-40
1678289200674,132
1678289200675,398
1678289200696,-506
1678289200696,-72
1678289200701,40
1678289200705,-75
1678289200737,133
1678289200737,366
1678289200743,-657
1678289200743,-72
1678289200746,40
1678289200783,-75
1678289200783,-507
1678289200783,-72
1678289200791,40
1678289200850,141
1678289200850,398
1678289200869,134
1678289200870,1492
1678289200870,1492
1678289200870,1492
1678289200871,1450
1678289200871,1492
1678289200871,1492
1678289200871,1492
1678289200881,-75
1678289200882,1492
1678289200898,-1040
1678289200898,-72
1678289200900,1492
1678289200900,1492
1678289200900,-75
1678289200902,1492
1678289200903,-40
1678289200904,1492
1678289200904,1492
1678289200906,-40
1678289200907,1492
1678289200907,1492
1678289200915,-40
1678289200916,1492
1678289200916,459
1678289200933,-40
1678289200936,-40
1678289200939,-40
1678289200957,-40
1678289200957,-75
1678289200970,-609
1678289200970,-72
1678289200971,40
1678289201258,-1492
1678289201259,-1492
1678289201260,-1492
1678289201261,40
1678289201262,-1492
1678289201263,40
1678289201263,-1492
1678289201264,-1492
1678289201265,-1492
1678289201265,40
1678289201267,-1492
1678289201267,-267
1678289201268,40
1678289203757,173
