arrival_time,packet_size
1678289179379,138
1678289179379,140
1678289179379,1492
1678289179380,200
1678289179380,430
1678289179409,-75
1678289179410,-75
1678289179410,-75
1678289179410,40
1678289179411,40
1678289179411,40
1678289179412,-40
1678289179425,-917
1678289179425,-72
1678289179427,40
1678289179427,40
1678289179450,-1492
1678289179450,-102
1678289179453,40
1678289179454,40
1678289179459,-1492
1678289179460,-1492
1678289179460,40
1678289179462,40
1678289179485,-1127
1678289179487,40
1678289179514,-1492
1678289179514,-102
1678289179515,40
1678289179516,40
1678289179519,-1492
1678289179521,-1492
1678289179522,40
1678289179522,40
1678289179547,-725
1678289179548,40
1678289181590,1492
1678289181590,486
1678289181590,1492
1678289181590,1492
1678289181590,1492
1678289181590,41
1678289181633,-40
1678289181633,-75
1678289181633,-40
1678289181633,-40
1678289181642,40
1678289181996,-1492
1678289181998,-1492
1678289181998,40
1678289181999,-1492
1678289181999,40
1678289182000,40
1678289182000,-1492
1678289182001,40
1678289182001,-1492
1678289182002,40
1678289182003,-1492
1678289182003,40
1678289182004,-1492
1678289182005,40
1678289182005,-1492
1678289182006,-1492
1678289182006,40
1678289182007,-1492
1678289182008,40
1678289182009,40
1678289182009,-1492
1678289182010,40
1678289182012,-1492
1678289182012,-1492
1678289182013,-1492
1678289182013,40
1678289182013,40
1678289182014,-1492
1678289182014,40
1678289182015,40
1678289182015,-1492
1678289182016,-1492
1678289182017,40
1678289182017,-1492
1678289182018,40
1678289182018,40
1678289182018,-1492
1678289182019,40
1678289182020,-1492
1678289182021,-1492
1678289182021,40
1678289182022,-1492
1678289182023,40
1678289182023,40
1678289182023,-1492
1678289182025,-1492
1678289182026,-1492
1678289182026,40
1678289182027,40
1678289182027,-1492
1678289182027,40
1678289182028,-1492
1678289182029,40
1678289182029,40
1678289182029,-1492
1678289182030,40
1678289182031,-1492
1678289182032,40
1678289182032,-1492
1678289182033,40
1678289182033,-1492
1678289182034,40
1678289182034,-1492
1678289182035,40
1678289182036,-1492
1678289182036,40
1678289182037,-1492
1678289182038,-1492
1678289182038,40
1678289182039,-1492
1678289182040,40
1678289182041,-1492
1678289182042,-1492
1678289182042,40
1678289182043,40
1678289182043,-1492
1678289182043,40
1678289182044,40
1678289182044,-1492
1678289182045,40
1678289182045,-1492
1678289182046,40
1678289182047,-1492
1678289182048,-1492
1678289182049,40
1678289182049,-1492
1678289182049,40
1678289182050,-1492
1678289182051,40
1678289182051,40
1678289182051,-1492
1678289182052,40
1678289182053,-1492
1678289182054,40
1678289182054,-1492
1678289182055,40
1678289182056,-1492
1678289182056,-1492
1678289182057,40
1678289182058,-1492
1678289182059,-1492
1678289182059,40
1678289182060,40
1678289182060,-1492
1678289182060,40
1678289182061,40
1678289182061,-1492
1678289182062,-1492
1678289182063,40
1678289182064,-1492
1678289182064,40
1678289182065,40
1678289182065,-1492
1678289182066,40
1678289182066,-1492
1678289182067,40
1678289182067,-1492
1678289182068,40
1678289182069,-1492
1678289182069,40
1678289182070,-1492
1678289182071,-1492
1678289182072,-1492
1678289182072,40
1678289182073,40
1678289182074,-1492
1678289182074,40
1678289182075,40
1678289182075,-1492
1678289182076,40
1678289182076,-1492
1678289182077,40
1678289182077,-1492
1678289182078,40
1678289182078,-1492
1678289182079,40
1678289182080,-1492
1678289182081,-1492
1678289182081,40
1678289182082,-1492
1678289182082,40
1678289182083,-1492
1678289182084,40
1678289182085,-1492
1678289182085,40
1678289182086,40
1678289182086,-1492
1678289182087,40
1678289182087,-1492
1678289182088,40
1678289182088,-1492
1678289182089,40
1678289182089,-1492
1678289182091,40
1678289182091,-1492
1678289182092,40
1678289182092,-1492
1678289182093,40
1678289182093,-1492
1678289182094,40
1678289182094,-1492
1678289182096,-1492
1678289182096,40
1678289182096,40
1678289182097,-1492
1678289182098,40
1678289182098,-1492
1678289182099,-1086
1678289182099,40
1678289182100,40
1678289182314,194
1678289182314,494
1678289182327,140
1678289182328,558
1678289182347,-40
1678289182347,-75
1678289182348,40
1678289182359,-75
1678289182360,40
1678289182369,-902
1678289182369,-72
1678289182371,-583
1678289182371,-72
1678289182371,40
1678289182372,40
1678289182372,40
1678289182373,40
1678289182384,145
1678289182384,366
1678289182417,-75
1678289182430,-1492
1678289182432,40
1678289182432,-1492
1678289182432,-69
1678289182432,-72
1678289182433,40
1678289182473,40
1678289182524,212
1678289182524,366
1678289182528,168
1678289182529,398
1678289182555,-75
1678289182556,40
1678289182559,-40
1678289182560,-75
1678289182563,40
1678289182573,-502
1678289182573,-72
1678289182574,40
1678289182575,40
1678289182740,-1492
1678289182741,-1492
1678289182742,-1492
1678289182742,40
1678289182743,40
1678289182743,-1492
1678289182744,40
1678289182744,40
1678289182745,-1492
1678289182745,40
1678289182746,-1492
1678289182747,40
1678289182747,-1492
1678289182748,-1492
1678289182748,40
1678289182750,-1492
1678289182750,40
1678289182751,-1492
1678289182752,-1492
1678289182753,40
1678289182753,-1492
1678289182754,-1492
1678289182755,40
1678289182756,-1492
1678289182757,-1492
1678289182758,40
1678289182758,-1492
1678289182759,-1492
1678289182760,40
1678289182761,-1492
1678289182762,-1492
1678289182763,40
1678289182763,-1492
1678289182764,-1492
1678289182765,-1492
1678289182766,40
1678289182767,-1492
1678289182768,-1492
1678289182768,40
1678289182769,-1492
1678289182770,-1492
1678289182772,-1492
1678289182773,-1492
1678289182774,-942
1678289182774,40
1678289182774,40
1678289182775,40
1678289183242,173
1678289183242,750
1678289183273,-75
1678289183275,40
1678289183524,750
1678289183564,-431
1678289183564,-72
1678289183565,40
1678289183565,40
1678289183585,136
1678289183587,1492
1678289183588,1471
1678289183588,1492
1678289183588,1492
1678289183588,1492
1678289183588,1450
1678289183588,1492
1678289183589,1492
1678289183589,1492
1678289183616,-75
1678289183621,-40
1678289183623,-40
1678289183626,-40
1678289183627,1492
1678289183627,1492
1678289183628,-40
1678289183629,1492
1678289183629,1492
1678289183629,1492
1678289183659,-40
1678289183660,1492
1678289183660,1492
1678289183662,-40
1678289183663,1492
1678289183664,1492
1678289183664,-40
1678289183665,1492
1678289183665,1492
1678289183693,-40
1678289183696,1492
1678289183696,1492
1678289183696,-40
1678289183699,-40
1678289183700,1492
1678289183700,1492
1678289183700,1492
1678289183701,1492
1678289183701,1492
1678289183730,-40
1678289183731,315
1678289183733,-40
1678289183736,-40
1678289183766,-40
1678289183782,-431
1678289183782,-72
1678289183785,40
1678289185580,135
