arrival_time,packet_size
1678289167440,-73
1678289167440,-823
1678289167442,-75
1678289167446,52
1678289167446,40
1678289167446,40
1678289167477,-40
1678289167496,-918
1678289167496,-72
1678289167497,147
1678289167498,40
1678289167501,40
1678289167501,686
1678289167528,-75
1678289167552,-486
1678289167552,-72
1678289167553,40
1678289167776,141
1678289167776,302
1678289167790,147
1678289167795,366
1678289167795,127
1678289167806,302
1678289167807,123
1678289167807,-75
1678289167808,131
1678289167808,558
1678289167812,302
1678289167821,-40
1678289167822,-75
1678289167824,-1032
1678289167824,-72
1678289167826,40
1678289167826,-40
1678289167826,-75
1678289167829,40
1678289167832,-482
1678289167832,-72
1678289167834,40
1678289167838,-40
1678289167838,-75
1678289167839,-75
1678289167841,-456
1678289167841,-72
1678289167842,40
1678289167843,40
1678289167852,-486
1678289167853,-72
1678289167856,40
1678289167862,-1032
1678289167863,-72
1678289167864,40
1678289167866,134
1678289167869,143
1678289167870,820
1678289167897,-75
1678289167900,-75
1678289167913,40
1678289167924,-603
1678289167924,-72
1678289167934,40
1678289167943,140
1678289167949,318
1678289167950,1492
1678289167950,1492
1678289167950,1492
1678289167950,1121
1678289167950,366
1678289167950,140
1678289167950,1492
1678289167950,1492
1678289167951,1492
1678289167951,1492
1678289167951,1492
1678289167951,1492
1678289167951,1492
1678289167951,1492
1678289167951,1492
1678289167951,659
1678289167975,-75
1678289167976,1492
1678289167976,1492
1678289167981,-101
1678289167982,1492
1678289167982,1492
1678289167983,-40
1678289167984,-75
1678289167984,1492
1678289167984,1492
1678289167984,1492
1678289167984,1492
1678289167985,-40
1678289167986,-40
1678289167986,-75
1678289167986,1492
1678289167986,1492
1678289167986,1492
1678289167986,1492
1678289167986,1492
1678289167986,1492
1678289167986,1492
1678289167986,1492
1678289167988,-40
1678289167989,1492
1678289167989,1492
1678289167990,1492
1678289167990,1492
1678289167990,-40
1678289167993,1492
1678289167993,1492
1678289167993,1492
1678289167993,1492
1678289167993,-630
1678289167993,-72
1678289167994,-40
1678289167994,1492
1678289167995,-630
1678289167995,-72
1678289167995,1492
1678289167995,1492
1678289167995,1492
1678289167995,1492
1678289167995,1492
1678289167996,-40
1678289167997,40
1678289167998,1492
1678289167998,1492
1678289167998,1492
1678289167998,620
1678289168004,-711
1678289168005,-72
1678289168008,-75
1678289168008,40
1678289168014,-40
1678289168016,-40
1678289168017,-75
1678289168019,-40
1678289168020,40
1678289168020,131
1678289168020,558
1678289168020,-551
1678289168020,-72
1678289168021,-40
1678289168023,40
1678289168027,-40
1678289168027,-40
1678289168029,-40
1678289168030,-486
1678289168030,-72
1678289168031,-40
1678289168033,40
1678289168034,-1492
1678289168035,-1492
1678289168037,-1492
1678289168037,-722
1678289168037,-72
1678289168037,-75
1678289168037,40
1678289168037,-40
1678289168038,40
1678289168039,-40
1678289168042,-40
1678289168045,-40
1678289168047,-40
1678289168050,-40
1678289168051,-40
1678289168056,-1385
1678289168057,-1013
1678289168057,-75
1678289168060,40
1678289168060,-797
1678289168061,-783
1678289168061,-739
1678289168062,40
1678289168063,-1492
1678289168064,-1492
1678289168065,40
1678289168065,-1492
1678289168065,40
1678289168065,-45
1678289168066,-1492
1678289168068,-1492
1678289168068,40
1678289168069,-1492
1678289168069,-723
1678289168070,-485
1678289168070,-72
1678289168071,40
1678289168082,-1385
1678289168084,-1492
1678289168085,-1492
1678289168086,-1492
1678289168087,-1492
1678289168088,-1492
1678289168090,-1492
1678289168091,-1492
1678289168092,40
1678289168092,-1492
1678289168094,-703
1678289168095,-1492
1678289168096,40
1678289168096,-1492
1678289168098,-1492
1678289168099,40
1678289168099,-1492
1678289168101,-1492
1678289168102,40
1678289168102,-1492
1678289168103,-1492
1678289168104,-1492
1678289168106,-1492
1678289168106,40
1678289168107,-1492
1678289168108,-1492
1678289168108,40
1678289168112,-1492
1678289168112,-1492
1678289168112,-1492
1678289168113,-1389
1678289168113,40
1678289168116,-1492
1678289168117,40
1678289168117,-1492
1678289168118,-1492
1678289168119,-1492
1678289168120,40
1678289168121,-1492
1678289168122,-1492
1678289168123,-1492
1678289168124,40
1678289168124,40
1678289168124,-1456
1678289168169,40
1678289168221,125
1678289168221,718
1678289168262,-40
1678289168262,-75
1678289168263,40
1678289168305,-1492
1678289168305,-45
1678289168306,-1492
1678289168306,40
1678289168307,-1492
1678289168308,40
1678289168309,-1492
1678289168310,-1492
1678289168311,40
1678289168312,-1492
1678289168312,-1492
1678289168314,-1492
1678289168315,-1492
1678289168316,-1492
1678289168317,40
1678289168317,-1492
1678289168319,-1492
1678289168320,-1352
1678289168323,40
1678289168425,131
1678289168426,558
1678289168456,-75
1678289168457,125
1678289168457,40
1678289168457,654
1678289168469,-486
1678289168469,-72
1678289168471,40
1678289168487,-75
1678289168507,-994
1678289168507,-72
1678289168508,40
1678289171066,157
1678289171066,398
1678289171165,398
1678289171175,-566
1678289171175,-72
1678289171176,52
1678289171177,52
1678289171251,-52
1678289171258,150
1678289171258,1492
1678289171258,794
1678289171262,-75
1678289171263,40
1678289171282,131
1678289171283,302
1678289171318,-40
1678289171318,-75
1678289171329,-40
1678289171361,40
1678289171393,-1492
1678289171394,52
1678289171394,-1492
1678289171395,60
1678289171395,-1492
1678289171397,-1492
1678289171397,60
1678289171400,68
1678289171400,-1492
1678289171406,76
1678289171408,-1351
1678289171408,-309
1678289171409,76
1678289171409,76
1678289171481,-75
1678289171483,76
1678289171494,-1492
1678289171496,76
1678289171499,-1492
1678289171501,76
1678289171576,-1492
1678289171577,-1492
1678289171577,76
1678289171579,76
1678289171590,-1492
1678289171593,76
1678289171595,-1492
1678289171596,76
1678289171596,-1492
1678289171597,76
1678289171670,-1492
1678289171671,-1492
1678289171671,76
1678289171672,76
1678289171687,-1492
1678289171689,76
1678289171691,-1492
1678289171694,68
1678289171771,-1492
1678289171773,68
1678289171777,-1492
1678289171779,68
1678289171851,164
1678289171855,490
1678289171861,-1492
1678289171862,-1492
1678289171862,68
1678289171863,52
1678289171863,-1492
1678289171864,52
1678289171865,-1492
1678289171868,-1492
1678289171868,52
1678289171868,-367
1678289171869,52
1678289171869,52
1678289171946,-40
1678289171953,-1492
1678289171953,-75
1678289171954,40
1678289171955,40
1678289172217,-72
1678289172218,52
1678289172310,-834
1678289172311,40
1678289172505,147
