arrival_time,packet_size
1675781240634,1480
1675781240634,619
1675781240635,-40
1675781240635,-40
1675781241440,-166
1675781241447,1480
1675781241447,1480
1675781241447,218
1675781241447,71
1675781241449,-40
1675781241450,-40
1675781241450,-40
1675781241450,-40
1675781241495,-166
1675781241503,1480
1675781241503,1480
1675781241503,218
1675781241503,71
1675781241505,-40
1675781241505,-40
1675781241505,-40
1675781241506,-40
1675781241533,-166
1675781241540,1480
1675781241540,758
1675781241540,71
1675781241542,-40
1675781241586,-40
1675781241609,-167
1675781241614,-153
1675781241617,1480
1675781241617,1480
1675781241617,276
1675781241617,71
1675781241618,-40
1675781241618,-40
1675781241618,-40
1675781241619,-40
1675781241620,1480
1675781241620,1480
1675781241620,1480
1675781241620,752
1675781241620,71
1675781241622,-40
1675781241622,-40
1675781241622,-40
1675781241622,-40
1675781241623,-40
1675781246556,-167
