arrival_time,packet_size
1673703163707,-124
1673703163707,-124
1673703163707,-124
1673703163707,-124
1673703163779,-124
1673703164124,-124
1673703164124,-124
1673703164124,-124
1673703164169,-124
1673703164521,-124
1673703164521,-124
1673703164522,-124
1673703164557,-124
1673703164889,-124
1673703164889,-124
1673703164890,-124
1673703164945,-124
1673703165142,-124
1673703165143,-124
1673703165234,-124
1673703165332,-124
1673703165430,-124
1673703165529,-124
1673703165625,-124
1673703165722,-124
1673703165819,-124
1673703165917,-124
1673703166015,-124
1673703166112,-124
1673703166209,-124
1673703166304,-124
1673703166402,-124
1673703166499,-124
1673703166598,-124
1673703166695,-124
1673703166794,-124
1673703166892,-124
1673703166989,-124
1673703167087,-124
1673703167184,-124
1673703167285,-124
1673703167378,-124
1673703167475,-124
1673703167572,-124
1673703167669,-124
1673703167767,-124
1673703167865,-124
1673703167964,-124
