arrival_time,packet_size
1675775143505,-60
1675775143512,52
1675775143514,-40
1675775143515,-557
1675775143523,40
1675775143525,1480
1675775143525,1480
1675775143525,1480
1675775143525,232
1675775143527,-40
1675775143527,-40
1675775143527,-40
1675775143527,-40
1675775143543,-120
1675775143549,335
1675775143549,335
1675775143551,-446
1675775143561,1480
1675775143561,1316
1675775143561,1480
1675775143561,1480
1675775143561,1480
1675775143561,1480
1675775143561,1480
1675775143561,1480
1675775143564,-40
1675775143564,-40
1675775143564,-40
1675775143564,-40
1675775143571,1480
1675775143571,1480
1675775143571,1480
1675775143571,1480
1675775143571,1480
1675775143571,1469
1675775143573,-40
1675775143573,-40
1675775143574,-40
1675775143616,-40
1675775179178,-64
