arrival_time,packet_size
1673702571479,1420
1673702571488,-92
1673702571511,341
1673702571518,1420
1673702571519,1420
1673702571519,341
1673702571531,-156
1673702571535,1420
1673702571535,1420
1673702571536,341
1673702571551,1420
1673702571552,1420
1673702571552,341
1673702571553,-124
1673702571567,1420
1673702571567,1420
1673702571567,341
1673702571574,-220
1673702571584,1420
1673702571585,1420
1673702571585,341
1673702571595,-124
1673702571602,1420
1673702571602,1420
1673702571602,341
1673702571617,-124
1673702571622,1420
1673702571622,1420
1673702571622,942
1673702571637,1420
1673702571638,1420
1673702571638,-124
1673702571639,942
1673702571655,1420
1673702571655,1420
1673702571655,942
1673702571659,-220
1673702571680,1420
1673702571682,1420
1673702571682,942
1673702571702,-124
1673702571706,1420
1673702571706,1420
1673702571706,942
1673702571722,-124
1673702571722,1420
1673702571722,1420
1673702571725,942
1673702571743,-124
1673702571746,1420
1673702571746,1420
1673702571746,942
1673702571760,1420
1673702571760,1420
1673702571761,942
1673702571764,-220
1673702571774,1420
1673702571774,1420
1673702571774,942
1673702571786,-124
1673702571788,1420
1673702571788,1420
1673702571789,942
1673702571801,1420
1673702571802,1420
1673702571803,942
1673702571807,-220
1673702571811,1420
1673702571811,1420
1673702571812,942
1673702571823,1420
1673702571823,1420
1673702571823,942
1673702571828,-220
1673702571833,1420
1673702571833,1420
1673702571833,942
1673702571848,1420
1673702571848,1420
1673702571849,-124
1673702571857,1420
1673702571858,1420
1673702571858,942
1673702571870,1420
1673702571870,1420
1673702571872,-188
1673702571891,-92
1673702571893,1420
1673702571893,1420
1673702571894,1420
1673702571895,1420
1673702571912,-156
1673702572161,942
1673702572166,-60
1673702572189,942
1673702572206,942
1673702572207,621
1673702572208,-60
1673702572229,-92
1673702580455,-128
