arrival_time,packet_size
1675774926358,-1480
1675774926358,-1480
1675774926358,-1480
1675774926358,-1480
1675774926358,-1480
1675774926358,-1480
1675774926358,-1480
1675774926358,-1480
1675774926358,-1480
1675774926397,40
1675774926399,40
1675774926399,40
1675774926399,40
1675774926402,-1480
1675774926402,-1480
1675774926402,-1480
1675774926402,-1480
1675774926402,-1480
1675774926402,-1480
1675774926402,-1480
1675774926402,-1120
1675774926436,40
1675774926436,40
1675774926437,40
1675774926453,80
1675774926455,-40
1675774931933,-384
