arrival_time,packet_size
1673702668695,-113
1673702668701,40
1673702668701,40
1673702668865,-193
1673702668866,-1106
1673702668870,40
1673702668870,285
1673702668871,-40
1673702668874,40
1673702668876,464
1673702668878,-40
1673702669358,1480
1673702669358,236
1673702669360,1480
1673702669360,-40
1673702669361,-40
1673702669362,-40
1673702669367,1480
1673702669367,1480
1673702669368,-40
1673702669368,-40
1673702669377,1480
1673702669377,1480
1673702669378,-40
1673702669378,-40
1673702669388,1480
1673702669389,-40
1673702669391,1480
1673702669391,1480
1673702669393,-40
1673702669393,-40
1673702669398,1480
1673702669398,1480
1673702669400,-40
1673702669400,-40
1673702669403,1435
1673702669405,-40
1673702673082,-193
1673702673084,-125
1673702673088,40
1673702673088,40
1673702673629,1480
1673702673629,1480
1673702673632,262
1673702673675,-40
1673702673676,-40
1673702673676,-40
1673702673681,996
1673702673682,-40
1673702686641,-186
