arrival_time,packet_size
1675773994009,-1480
1675773994009,-1480
1675773994009,-1480
1675773994009,-1480
1675773994010,-104
1675773994016,40
1675773994016,40
1675773994017,40
1675773994646,216
1675773994646,1480
1675773994646,1480
1675773994646,1480
1675773994646,1480
1675773994646,1480
1675773994646,808
1675773994647,1480
1675773994647,1480
1675773994647,1328
1675773994677,1480
1675773994725,-40
1675773994725,-40
1675773994725,-40
1675773994727,-40
1675773994727,-40
1675773994727,-40
1675773994727,-40
1675773994727,-40
1675773994727,-40
1675773994727,-40
1675773994727,-40
1675773994733,1480
1675773994733,1480
1675773994733,1480
1675773994733,1480
1675773994733,1480
1675773994734,1480
1675773994734,1480
1675773994734,1368
1675773994735,-40
1675773994736,-40
1675773994736,-40
1675773994736,-40
1675773994736,-40
1675773994736,-40
1675773994743,-40
1675773995347,-1480
1675773995357,-1480
1675773995362,-1248
1675773995364,40
1675773995371,-1480
1675773995374,-1480
1675773995375,-256
1675773995377,40
1675773995381,40
1675773995397,152
1675773995397,120
1675773995397,64
1675773995401,-40
1675773995401,-40
1675773995401,-40
1675773995666,-1480
1675773995666,-1480
1675773995667,-576
1675773995673,40
1675773995713,40
1675773995792,200
1675773995792,200
1675773995792,64
1675773995794,-40
1675773995795,-40
1675773995795,-40
1675773996429,-1480
1675773996429,-352
1675773996435,40
1675773996436,40
1675773996446,152
1675773996446,616
1675773996446,64
1675773996447,-40
1675773996447,-40
1675773996447,-40
1675773996542,-1480
1675773996542,-96
1675773996548,40
1675773996550,136
1675773996550,936
1675773996550,64
1675773996551,-40
1675773996551,-40
1675773996551,-40
1675773996581,-1480
1675773996581,-496
1675773996587,40
1675773996589,104
1675773996589,728
1675773996589,64
1675773996590,-40
1675773996778,-1480
1675773996778,-512
1675773996786,40
1675773996807,152
1675773996807,1480
1675773996807,1480
1675773996807,1480
1675773996807,1480
1675773996807,1456
1675773996807,64
1675773996834,64
1675773997004,-1480
1675773997004,-336
1675773997007,-40
1675773997007,-40
1675773997007,-40
1675773997007,-52
1675773997008,-336
1675773997011,40
1675773997014,52
1675773997023,120
1675773997023,1480
1675773997023,1144
1675773997023,64
1675773997031,-40
1675773997036,-40
1675773997099,-1480
1675773997099,-480
1675773997105,40
1675773997107,104
1675773997107,776
1675773997107,64
1675773997235,64
1675773997258,-480
1675773997261,-52
1675773997265,52
1675773998159,-1480
1675773998159,-656
1675773998165,40
1675773998165,40
1675773998200,-1480
1675773998200,-416
1675773998207,40
1675773998207,40
1675773998209,136
1675773998209,888
1675773998209,64
1675773998210,152
1675773998210,1224
1675773998210,64
1675773998338,64
1675773998409,-1480
1675773998409,-1480
1675773998409,-1480
1675773998409,-1480
1675773998409,-1480
1675773998409,-1480
1675773998409,-616
1675773998412,-40
1675773998412,-40
1675773998412,-40
1675773998412,-40
1675773998412,-40
1675773998412,-40
1675773998412,-52
1675773998417,40
1675773998417,40
1675773998478,216
1675773998478,1480
1675773998478,392
1675773998478,64
1675773998479,-40
1675773998479,-40
1675773998479,-40
1675773998479,-40
1675773998539,184
1675773998539,1480
1675773998539,1480
1675773998539,152
1675773998540,64
1675773998541,-40
1675773998542,-40
1675773998542,-40
1675773998542,-40
1675773998542,-40
1675773998958,440
1675773998958,1480
1675773998958,1480
1675773998958,1480
1675773998958,1480
1675773998958,1480
1675773998958,424
1675773998959,1480
1675773998959,1480
1675773998959,1328
1675773998959,1480
1675773998959,1480
1675773998962,-40
1675773998962,-40
1675773998962,-40
1675773998962,-40
1675773998962,-40
1675773998963,-40
1675773998963,-40
1675773998963,-40
1675773998963,-40
1675773998970,1480
1675773998970,1480
1675773998970,1480
1675773998970,1480
1675773998970,1480
1675773998970,1480
1675773998970,1480
1675773998970,1480
1675773998970,1480
1675773998970,1480
1675773998970,1480
1675773998970,1480
1675773998971,1480
1675773998971,1480
1675773998971,1480
1675773998971,1480
1675773998971,1480
1675773998971,1480
1675773998971,1480
1675773998971,1480
1675773998971,1480
1675773998971,1480
1675773998971,1480
1675773998971,1480
1675773998974,-40
1675773998974,-40
1675773998975,-40
1675773998975,-40
1675773998975,-40
1675773998975,-40
1675773998975,-40
1675773998976,-40
1675773998976,-40
1675773998976,-40
1675773998976,-40
1675773998976,-40
1675773998981,1480
1675773998981,1480
1675773998981,1480
1675773998981,1480
1675773998981,1480
1675773998981,1480
1675773998981,1480
1675773998981,1480
1675773998982,1248
1675773998985,-40
1675773998985,-40
1675773998985,-40
1675773998986,-40
1675773998987,-40
1675774000144,-1480
