arrival_time,packet_size
1675774019842,-432
1675774019848,40
1675774019851,152
1675774019851,296
1675774019851,64
1675774019852,-40
1675774019852,-40
1675774019853,-40
1675774019945,-1480
1675774019945,-1480
1675774019951,40
1675774020096,-304
1675774020096,-1480
1675774020096,-1136
1675774020096,-1480
1675774020096,-112
1675774020103,40
1675774020103,40
1675774020108,104
1675774020108,200
1675774020108,64
1675774020110,-40
1675774020110,-40
1675774020110,-40
1675774020112,168
1675774020112,232
1675774020112,64
1675774020114,-40
1675774020114,-40
1675774020114,-40
1675774020120,-1480
1675774020120,-1480
1675774020120,-1248
1675774020121,-1480
1675774020121,-512
1675774020128,40
1675774020168,40
1675774020174,1480
1675774020174,952
1675774020174,1480
1675774020174,1480
1675774020174,560
1675774020174,64
1675774020176,-40
1675774020176,-40
1675774020178,-40
1675774020196,-1480
1675774020196,-496
1675774020202,40
1675774020208,200
1675774020208,1272
1675774020208,64
1675774020211,-1480
1675774020211,-1480
1675774020218,40
1675774020230,64
1675774020328,-1248
1675774020328,-336
1675774020329,-40
1675774020329,-52
1675774020334,40
1675774020382,232
1675774020382,1480
1675774020382,1480
1675774020382,1480
1675774020382,1480
1675774020382,1480
1675774020382,664
1675774020382,1480
1675774020382,1480
1675774020382,1328
1675774020383,1480
1675774020383,1480
1675774020384,-40
1675774020384,-40
1675774020384,-40
1675774020384,-40
1675774020384,-40
1675774020384,-40
1675774020385,-40
1675774020385,-40
1675774020385,-40
1675774020385,-40
1675774020385,-40
1675774020385,-40
1675774020391,1480
1675774020391,1480
1675774020391,1480
1675774020391,1480
1675774020392,-40
1675774020393,1480
1675774020393,1480
1675774020393,1480
1675774020393,1480
1675774020393,1480
1675774020393,1480
1675774020393,1480
1675774020393,1480
1675774020393,1480
1675774020393,1480
1675774020393,224
1675774020393,-40
1675774020393,-40
1675774020395,-40
1675774020396,-40
1675774020396,-40
1675774020396,-40
1675774020396,-40
1675774020396,-40
1675774020509,488
1675774020509,1480
1675774020509,1480
1675774020509,1480
1675774020509,352
1675774020509,64
1675774020512,-40
1675774020512,-40
1675774020512,-40
1675774020565,-1480
1675774020565,-432
1675774020572,40
1675774020574,184
1675774020574,360
1675774020574,64
1675774020576,-40
1675774020725,-1480
1675774020725,-112
1675774020732,40
1675774020735,104
1675774020735,656
1675774020738,-40
1675774020738,-40
1675774020752,-1480
1675774020752,-80
1675774020758,40
1675774020766,120
1675774020766,152
1675774020766,64
1675774020768,-40
1675774020840,-1480
1675774020841,-1480
1675774020842,-1248
1675774020843,-1480
1675774020843,-1480
1675774020843,-1480
1675774020843,-1480
1675774020843,-312
1675774020847,40
1675774020850,40
1675774020850,40
1675774020885,-1480
1675774020885,-912
1675774020891,40
1675774020925,152
1675774020925,632
1675774020925,64
1675774020929,-40
1675774020950,152
1675774020950,1480
1675774020950,200
1675774020950,64
1675774020951,-40
1675774020952,-40
1675774021030,-1480
1675774021030,-512
1675774021036,40
1675774021039,104
1675774021039,552
1675774021039,64
1675774021041,-40
1675774021236,-1480
1675774021237,-80
1675774021242,40
1675774021244,104
1675774021244,312
1675774021244,64
1675774021248,-40
1675774021255,-1480
1675774021255,-48
1675774021262,40
1675774021305,120
1675774021305,152
1675774021305,64
1675774021308,-40
1675774021824,-1480
1675774021824,-336
1675774021830,40
1675774021833,168
1675774021833,184
1675774021833,64
1675774021838,-40
1675774022383,-1480
1675774022383,-352
1675774022389,40
1675774022397,152
1675774022397,1272
1675774022397,64
1675774022402,-40
1675774022479,-1480
1675774022479,-1248
1675774022485,40
1675774022495,152
1675774022495,136
1675774022495,64
1675774022497,-40
1675774022520,-1480
1675774022520,-1120
1675774022527,40
1675774022543,184
1675774022543,1480
1675774022543,1480
1675774022543,1480
1675774022543,928
1675774022543,64
1675774022545,-40
1675774022545,-40
1675774022546,-40
1675774022563,-1480
1675774022564,-1080
1675774022570,40
1675774022586,-1480
1675774022587,-1024
1675774022593,40
1675774022594,232
1675774022594,1480
1675774022594,1480
1675774022594,1480
1675774022594,1480
1675774022594,1480
1675774022594,760
1675774022594,1480
1675774022594,1480
1675774022594,1328
1675774022595,1480
1675774022595,1480
1675774022596,-40
1675774022596,-40
1675774022596,-40
1675774022597,-40
1675774022597,-40
1675774022597,-40
1675774022602,1480
1675774022603,1480
1675774022603,1480
1675774022603,1480
1675774022603,1480
1675774022603,1480
1675774022603,1480
1675774022603,400
1675774022605,-40
1675774022605,-40
1675774022605,-40
1675774022605,-40
1675774023273,-1480
1675774023273,-1408
1675774023279,40
1675774023293,200
1675774023293,1336
1675774023293,64
1675774023295,-40
1675774023328,-1480
1675774023328,-176
1675774023335,40
1675774023341,376
1675774023341,184
1675774023341,64
1675774023344,-40
1675774023356,-1480
1675774023357,-1480
1675774023357,-1480
1675774023357,-1480
1675774023357,-488
1675774023363,40
1675774023364,40
1675774023373,-1480
1675774023373,-144
1675774023379,40
1675774023420,40
1675774023424,168
1675774023424,1208
1675774023424,64
1675774023424,152
1675774023426,1480
1675774023426,1480
1675774023426,1480
1675774023426,1480
1675774023426,1480
1675774023426,1480
1675774023427,-40
1675774023427,-40
1675774023427,-40
1675774023430,-40
1675774023433,1480
1675774023433,1480
1675774023433,1480
1675774023433,512
1675774023435,-40
1675774023435,-40
1675774023468,-1480
1675774023468,-1480
1675774023468,-1480
1675774023468,-1320
1675774023474,40
1675774023474,40
1675774023482,136
1675774023482,504
1675774023482,64
1675774023484,-40
1675774023506,-1480
1675774023506,-1480
1675774023506,-704
1675774023513,40
1675774023553,40
1675774023591,1480
