arrival_time,packet_size
1675773928300,-1408
1675773928300,-1480
1675773928300,-1480
1675773928300,-440
1675773928301,-40
1675773928301,-40
1675773928301,-40
1675773928301,-52
1675773928308,40
1675773928308,40
1675773928313,232
1675773928313,1480
1675773928313,184
1675773928313,64
1675773928315,-40
1675773928315,-40
1675773928315,-40
1675773928315,-40
1675773928321,152
1675773928321,744
1675773928321,64
1675773928322,-40
1675773928322,-40
1675773928322,-40
1675773928428,168
1675773928428,600
1675773928428,64
1675773928509,64
1675773928555,-40
1675773928555,-40
1675773928555,-40
1675773928555,-52
1675773928653,-1480
1675773928653,-624
1675773928660,40
1675773928662,136
1675773928662,728
1675773928662,64
1675773928786,64
1675773928870,-624
1675773928871,-40
1675773928871,-40
1675773928872,-40
1675773928873,-52
1675773928876,52
1675773929121,-1480
1675773929121,-784
1675773929127,40
1675773929127,40
1675773929130,104
1675773929130,1016
1675773929130,64
1675773929131,-40
1675773929132,-40
1675773929132,-40
1675773931060,-1480
1675773931060,-624
1675773931068,40
1675773931121,200
1675773931121,776
1675773931121,64
1675773931122,-40
1675773931123,-40
1675773931123,-40
1675773931134,-1472
1675773931145,120
1675773931145,120
1675773931145,64
1675773931146,-40
1675773932395,-1480
1675773932395,-160
1675773932401,40
1675773932458,216
1675773932458,1480
1675773932458,1480
1675773932458,1480
1675773932458,560
1675773932458,64
1675773932460,-40
1675773932460,-40
1675773932461,-40
1675773932537,-1480
1675773932537,-128
1675773932544,40
1675773932550,-1480
1675773932550,-1480
1675773932551,-64
1675773932555,168
1675773932555,632
1675773932555,64
1675773932556,40
1675773932560,-40
1675773932568,184
1675773932568,1480
1675773932568,88
1675773932568,64
1675773932569,-40
1675773932574,-40
1675773932656,-1480
1675773932656,-256
1675773932662,40
1675773932674,152
1675773932674,200
1675773932674,64
1675773932676,-40
1675773932683,-1480
1675773932683,-288
1675773932690,40
1675773932799,152
1675773932799,600
1675773932799,64
1675773932802,-40
1675773935029,-1480
