arrival_time,packet_size
1675773985473,-600
1675773985483,-1480
1675773985483,-1480
1675773985483,-1248
1675773985483,-816
1675773985486,40
1675773985491,40
1675773985491,40
1675773985501,-1480
1675773985501,-528
1675773985518,-1480
1675773985518,-848
1675773985529,40
1675773985529,40
1675773985541,168
1675773985541,1480
1675773985541,392
1675773985541,64
1675773985544,-40
1675773985544,-40
1675773985544,-40
1675773985545,-40
1675773985571,184
1675773985571,632
1675773985571,64
1675773985574,-40
1675773985575,-40
1675773985575,-40
1675773985668,152
1675773985668,1480
1675773985668,1480
1675773985668,152
1675773985668,64
1675773985670,-40
1675773985670,-40
1675773985671,-40
1675773985671,-40
1675773985671,-40
1675773986056,216
1675773986056,1480
1675773986056,1480
1675773986056,1480
1675773986056,1480
1675773986056,1480
1675773986056,424
1675773986056,1480
1675773986056,1480
1675773986056,1328
1675773986076,1480
1675773986106,-40
1675773986107,-40
1675773986107,-40
1675773986107,-40
1675773986107,-40
1675773986109,-40
1675773986109,-40
1675773986109,-40
1675773986109,-40
1675773986109,-40
1675773986109,-40
1675773986113,1480
1675773986113,1480
1675773986113,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986115,1480
1675773986116,1480
1675773986117,-40
1675773986117,-40
1675773986117,-40
1675773986120,-40
1675773986121,-40
1675773986121,-40
1675773986121,-40
1675773986121,-40
1675773986121,-40
1675773986121,-40
1675773986122,-40
1675773986122,-40
1675773986122,-40
1675773986124,1480
1675773986124,1480
1675773986124,1480
1675773986124,1480
1675773986124,1480
1675773986124,1480
1675773986126,-40
1675773986126,-40
1675773986126,-40
1675773986127,1480
1675773986127,1480
1675773986128,1480
1675773986128,1480
1675773986128,1480
1675773986128,1480
1675773986128,784
1675773986132,-40
1675773986134,-40
1675773986135,-40
1675773986138,-40
1675773994009,-1480
