arrival_time,packet_size
1675779518008,-60
1675779518012,52
1675779518014,-40
1675779518015,-307
1675779518021,40
1675779518065,585
1675779518067,-40
1675779518092,1480
1675779518092,1480
1675779518092,1480
1675779518092,1480
1675779518092,1480
1675779518092,1480
1675779518092,1480
1675779518092,1480
1675779518092,1480
1675779518092,1480
1675779518092,50
1675779518094,-40
1675779518095,-40
1675779518095,-40
1675779518095,-40
1675779518095,-40
1675779518095,-40
1675779518095,-40
1675779518095,-40
1675779518095,-40
1675779518095,-40
1675779518095,-40
1675779528518,-40
