arrival_time,packet_size
1673702677534,-60
1673702677537,60
1673702677538,-52
1673702677538,-570
1673702677542,52
1673702677544,1480
1673702677544,1480
1673702677544,1292
1673702677545,451
1673702677545,-52
1673702677545,-52
1673702677546,-52
1673702677547,-52
1673702677547,-132
1673702677547,-144
1673702677548,-634
1673702677548,-163
1673702677551,323
1673702677551,323
1673702677551,114
1673702677551,52
1673702677552,-52
1673702677552,-83
1673702677553,83
1673702677554,1076
1673702677555,-52
1673702677555,-87
1673702677556,1078
1673702677558,-87
1673702677559,52
1673702677602,52
1673702694954,-557
